timestamp,from_id,to_id,range,std
1785985383.81,8,0,6.045325756072998,0.1
1785985383.81,8,1,4.573422908782959,0.1
1785985383.81,8,2,2.8046019077301025,0.1
1785985383.81,8,3,4.491817474365234,0.1
1785985383.81,9,0,5.7785797119140625,0.1
1785985383.81,9,1,4.339677333831787,0.1
1785985383.81,9,2,2.666856288909912,0.1
1785985383.81,9,3,4.770071983337402,0.1
1785985383.82,8,0,6.004325866699219,0.1
1785985383.82,8,1,4.5454230308532715,0.1
1785985383.82,8,2,2.790601968765259,0.1
1785985383.82,8,3,4.508817672729492,0.1
1785985383.82,9,0,5.771579742431641,0.1
1785985383.82,9,1,4.328677177429199,0.1
1785985383.82,9,2,2.615856170654297,0.1
1785985383.82,9,3,4.777071952819824,0.1
1785985383.83,8,0,5.961325645446777,0.1
1785985383.83,8,1,4.519423007965088,0.1
1785985383.83,8,2,2.836601972579956,0.1
1785985383.83,8,3,4.545817852020264,0.1
1785985383.83,9,0,5.80757999420166,0.1
1785985383.83,9,1,4.279677391052246,0.1
1785985383.83,9,2,2.6278562545776367,0.1
1785985383.83,9,3,4.779072284698486,0.1
1785985383.84,8,0,5.859325885772705,0.1
1785985383.84,8,1,4.522422790527344,0.1
1785985383.84,8,2,2.790601968765259,0.1
1785985383.84,8,3,4.538817405700684,0.1
1785985383.84,9,0,5.739579677581787,0.1
1785985383.84,9,1,4.277677536010742,0.1
1785985383.84,9,2,2.737856149673462,0.1
1785985383.84,9,3,4.809072017669678,0.1
1785985383.85,8,0,5.891325950622559,0.1
1785985383.85,8,1,4.503422737121582,0.1
1785985383.85,8,2,2.76760196685791,0.1
1785985383.85,8,3,4.561817646026611,0.1
1785985383.85,9,0,5.716579914093018,0.1
1785985383.85,9,1,4.219677448272705,0.1
1785985383.85,9,2,2.663856267929077,0.1
1785985383.85,9,3,4.855072021484375,0.1
1785985383.86,8,0,5.7723259925842285,0.1
1785985383.86,8,1,4.443422794342041,0.1
1785985383.86,8,2,2.8646018505096436,0.1
1785985383.86,8,3,4.528817653656006,0.1
1785985383.86,9,0,5.757579803466797,0.1
1785985383.86,9,1,4.210677623748779,0.1
1785985383.86,9,2,2.606856107711792,0.1
1785985383.86,9,3,4.841072082519531,0.1
1785985383.87,8,0,5.7633256912231445,0.1
1785985383.87,8,1,4.473423004150391,0.1
1785985383.87,8,2,2.784601926803589,0.1
1785985383.87,8,3,4.584817409515381,0.1
1785985383.87,9,0,5.755579948425293,0.1
1785985383.87,9,1,4.214677333831787,0.1
1785985383.87,9,2,2.6898562908172607,0.1
1785985383.87,9,3,4.9410719871521,0.1
1785985383.88,8,0,5.756325721740723,0.1
1785985383.88,8,1,4.425422668457031,0.1
1785985383.88,8,2,2.784601926803589,0.1
1785985383.88,8,3,4.482817649841309,0.1
1785985383.88,9,0,5.716579914093018,0.1
1785985383.88,9,1,4.143677234649658,0.1
1785985383.88,9,2,2.744856119155884,0.1
1785985383.88,9,3,4.968071937561035,0.1
1785985383.89,8,0,5.754325866699219,0.1
1785985383.89,8,1,4.429422855377197,0.1
1785985383.89,8,2,2.7616019248962402,0.1
1785985383.89,8,3,4.535817623138428,0.1
1785985383.89,9,0,5.775579929351807,0.1
1785985383.89,9,1,4.113677501678467,0.1
1785985383.89,9,2,2.737856149673462,0.1
1785985383.89,9,3,5.0160722732543945,0.1
1785985383.9,8,0,5.706326007843018,0.1
1785985383.9,8,1,4.464422702789307,0.1
1785985383.9,8,2,2.717602014541626,0.1
1785985383.9,8,3,4.5498175621032715,0.1
1785985383.9,9,0,5.730579853057861,0.1
1785985383.9,9,1,4.15067720413208,0.1
1785985383.9,9,2,2.7658562660217285,0.1
1785985383.9,9,3,4.989072322845459,0.1
1785985383.91,8,0,5.7043256759643555,0.1
1785985383.91,8,1,4.3834228515625,0.1
1785985383.91,8,2,2.710601806640625,0.1
1785985383.91,8,3,4.568817615509033,0.1
1785985383.91,9,0,5.730579853057861,0.1
1785985383.91,9,1,4.115677356719971,0.1
1785985383.91,9,2,2.746856212615967,0.1
1785985383.91,9,3,4.961071968078613,0.1
1785985383.92,8,0,5.6473259925842285,0.1
1785985383.92,8,1,4.374423027038574,0.1
1785985383.92,8,2,2.703601837158203,0.1
1785985383.92,8,3,4.570817470550537,0.1
1785985383.92,9,0,5.791579723358154,0.1
1785985383.92,9,1,4.027677536010742,0.1
1785985383.92,9,2,2.801856279373169,0.1
1785985383.92,9,3,5.023072242736816,0.1
1785985383.93,8,0,5.7043256759643555,0.1
1785985383.93,8,1,4.367423057556152,0.1
1785985383.93,8,2,2.703601837158203,0.1
1785985383.93,8,3,4.575817584991455,0.1
1785985383.93,9,0,5.69357967376709,0.1
1785985383.93,9,1,4.013677597045898,0.1
1785985383.93,9,2,2.8388562202453613,0.1
1785985383.93,9,3,5.05507230758667,0.1
1785985383.94,8,0,5.7133259773254395,0.1
1785985383.94,8,1,4.358422756195068,0.1
1785985383.94,8,2,2.6966018676757812,0.1
1785985383.94,8,3,4.637817859649658,0.1
1785985383.94,9,0,5.7185797691345215,0.1
1785985383.94,9,1,3.9956772327423096,0.1
1785985383.94,9,2,2.811856269836426,0.1
1785985383.94,9,3,5.084072113037109,0.1
1785985383.95,8,0,5.699326038360596,0.1
1785985383.95,8,1,4.3464226722717285,0.1
1785985383.95,8,2,2.715601921081543,0.1
1785985383.95,8,3,4.623817443847656,0.1
1785985383.95,9,0,5.7275800704956055,0.1
1785985383.95,9,1,3.970677137374878,0.1
1785985383.95,9,2,2.801856279373169,0.1
1785985383.95,9,3,5.118072032928467,0.1
1785985383.96,8,0,5.697325706481934,0.1
1785985383.96,8,1,4.344422817230225,0.1
1785985383.96,8,2,2.770601987838745,0.1
1785985383.96,8,3,4.6698174476623535,0.1
1785985383.96,9,0,5.66457986831665,0.1
1785985383.96,9,1,3.967677116394043,0.1
1785985383.96,9,2,2.788856267929077,0.1
1785985383.96,9,3,5.100072383880615,0.1
1785985383.97,8,0,5.656325817108154,0.1
1785985383.97,8,1,4.3514227867126465,0.1
1785985383.97,8,2,2.7616019248962402,0.1
1785985383.97,8,3,4.6748175621032715,0.1
1785985383.97,9,0,5.69357967376709,0.1
1785985383.97,9,1,3.909677267074585,0.1
1785985383.97,9,2,2.8228561878204346,0.1
1785985383.97,9,3,5.121072292327881,0.1
1785985383.98,8,0,5.656325817108154,0.1
1785985383.98,8,1,4.369422912597656,0.1
1785985383.98,8,2,2.7286019325256348,0.1
1785985383.98,8,3,4.7348175048828125,0.1
1785985383.98,9,0,5.655580043792725,0.1
1785985383.98,9,1,3.845677137374878,0.1
1785985383.98,9,2,2.806856155395508,0.1
1785985383.98,9,3,5.164072036743164,0.1
1785985383.99,8,0,5.690325736999512,0.1
1785985383.99,8,1,4.349422931671143,0.1
1785985383.99,8,2,2.786602020263672,0.1
1785985383.99,8,3,4.741817474365234,0.1
1785985383.99,9,0,5.639579772949219,0.1
1785985383.99,9,1,3.8226771354675293,0.1
1785985383.99,9,2,2.8188562393188477,0.1
1785985383.99,9,3,5.139071941375732,0.1
1785985384.0,8,0,5.6473259925842285,0.1
1785985384.0,8,1,4.318422794342041,0.1
1785985384.0,8,2,2.825601816177368,0.1
1785985384.0,8,3,4.78081750869751,0.1
1785985384.0,9,0,5.659579753875732,0.1
1785985384.0,9,1,3.8156771659851074,0.1
1785985384.0,9,2,2.808856248855591,0.1
1785985384.0,9,3,5.148072242736816,0.1
1785985384.01,8,0,5.652325630187988,0.1
1785985384.01,8,1,4.321423053741455,0.1
1785985384.01,8,2,2.788601875305176,0.1
1785985384.01,8,3,4.90081787109375,0.1
1785985384.01,9,0,5.630579948425293,0.1
1785985384.01,9,1,3.836677074432373,0.1
1785985384.01,9,2,2.811856269836426,0.1
1785985384.01,9,3,5.214072227478027,0.1
1785985384.02,8,0,5.66532564163208,0.1
1785985384.02,8,1,4.233422756195068,0.1
1785985384.02,8,2,2.8166019916534424,0.1
1785985384.02,8,3,4.817817687988281,0.1
1785985384.02,9,0,5.6615800857543945,0.1
1785985384.02,9,1,3.8666772842407227,0.1
1785985384.02,9,2,2.8278563022613525,0.1
1785985384.02,9,3,5.2030720710754395,0.1
1785985384.03,8,0,5.65432596206665,0.1
1785985384.03,8,1,4.196423053741455,0.1
1785985384.03,8,2,2.7476019859313965,0.1
1785985384.03,8,3,4.907817840576172,0.1
1785985384.03,9,0,5.639579772949219,0.1
1785985384.03,9,1,3.829677104949951,0.1
1785985384.03,9,2,2.8188562393188477,0.1
1785985384.03,9,3,5.205072402954102,0.1
1785985384.04,8,0,5.690325736999512,0.1
1785985384.04,8,1,4.28242301940918,0.1
1785985384.04,8,2,2.7386019229888916,0.1
1785985384.04,8,3,4.90581750869751,0.1
1785985384.04,9,0,5.6575798988342285,0.1
1785985384.04,9,1,3.771677255630493,0.1
1785985384.04,9,2,2.8348562717437744,0.1
1785985384.04,9,3,5.184072017669678,0.1
1785985384.05,8,0,5.649325847625732,0.1
1785985384.05,8,1,4.249423027038574,0.1
1785985384.05,8,2,2.7976019382476807,0.1
1785985384.05,8,3,4.9248175621032715,0.1
1785985384.05,9,0,5.659579753875732,0.1
1785985384.05,9,1,3.794677257537842,0.1
1785985384.05,9,2,2.7748563289642334,0.1
1785985384.05,9,3,5.196072101593018,0.1
1785985384.06,8,0,5.6473259925842285,0.1
1785985384.06,8,1,4.154422760009766,0.1
1785985384.06,8,2,2.717602014541626,0.1
1785985384.06,8,3,4.912817478179932,0.1
1785985384.06,9,0,5.609580039978027,0.1
1785985384.06,9,1,3.7486772537231445,0.1
1785985384.06,9,2,2.8418562412261963,0.1
1785985384.06,9,3,5.223072052001953,0.1
1785985384.07,8,0,5.649325847625732,0.1
1785985384.07,8,1,4.171422958374023,0.1
1785985384.07,8,2,2.832602024078369,0.1
1785985384.07,8,3,4.944817543029785,0.1
1785985384.07,9,0,5.68257999420166,0.1
1785985384.07,9,1,3.7596771717071533,0.1
1785985384.07,9,2,2.916856288909912,0.1
1785985384.07,9,3,5.230072021484375,0.1
1785985384.08,8,0,5.681325912475586,0.1
1785985384.08,8,1,4.184422969818115,0.1
1785985384.08,8,2,2.790601968765259,0.1
1785985384.08,8,3,4.947817802429199,0.1
1785985384.08,9,0,5.634580135345459,0.1
1785985384.08,9,1,3.7346770763397217,0.1
1785985384.08,9,2,2.993856191635132,0.1
1785985384.08,9,3,5.232072353363037,0.1
1785985384.09,8,0,5.661325931549072,0.1
1785985384.09,8,1,4.094422817230225,0.1
1785985384.09,8,2,2.8236019611358643,0.1
1785985384.09,8,3,4.963817596435547,0.1
1785985384.09,9,0,5.579579830169678,0.1
1785985384.09,9,1,3.7506771087646484,0.1
1785985384.09,9,2,2.9448561668395996,0.1
1785985384.09,9,3,5.237071990966797,0.1
1785985384.1,8,0,5.636325836181641,0.1
1785985384.1,8,1,4.044422626495361,0.1
1785985384.1,8,2,2.8696019649505615,0.1
1785985384.1,8,3,4.981817722320557,0.1
1785985384.1,9,0,5.609580039978027,0.1
1785985384.1,9,1,3.6996772289276123,0.1
1785985384.1,9,2,2.8988561630249023,0.1
1785985384.1,9,3,5.255072116851807,0.1
1785985384.11,8,0,5.611325740814209,0.1
1785985384.11,8,1,4.104422569274902,0.1
1785985384.11,8,2,2.8556020259857178,0.1
1785985384.11,8,3,5.014817714691162,0.1
1785985384.11,9,0,5.5865797996521,0.1
1785985384.11,9,1,3.653677225112915,0.1
1785985384.11,9,2,2.9428563117980957,0.1
1785985384.11,9,3,5.280072212219238,0.1
1785985384.12,8,0,5.699326038360596,0.1
1785985384.12,8,1,4.0974225997924805,0.1
1785985384.12,8,2,2.8596019744873047,0.1
1785985384.12,8,3,5.016817569732666,0.1
1785985384.12,9,0,5.5935797691345215,0.1
1785985384.12,9,1,3.718677282333374,0.1
1785985384.12,9,2,2.976856231689453,0.1
1785985384.12,9,3,5.232072353363037,0.1
1785985384.13,8,0,5.626325607299805,0.1
1785985384.13,8,1,4.057422637939453,0.1
1785985384.13,8,2,2.8696019649505615,0.1
1785985384.13,8,3,4.9888176918029785,0.1
1785985384.13,9,0,5.55757999420166,0.1
1785985384.13,9,1,3.715677261352539,0.1
1785985384.13,9,2,3.0118563175201416,0.1
1785985384.13,9,3,5.296072006225586,0.1
1785985384.14,8,0,5.611325740814209,0.1
1785985384.14,8,1,4.067422866821289,0.1
1785985384.14,8,2,2.887601852416992,0.1
1785985384.14,8,3,4.972817420959473,0.1
1785985384.14,9,0,5.543580055236816,0.1
1785985384.14,9,1,3.6216771602630615,0.1
1785985384.14,9,2,3.043856143951416,0.1
1785985384.14,9,3,5.289072036743164,0.1
1785985384.15,8,0,5.613326072692871,0.1
1785985384.15,8,1,3.9674229621887207,0.1
1785985384.15,8,2,2.9226019382476807,0.1
1785985384.15,8,3,4.9938178062438965,0.1
1785985384.15,9,0,5.577579975128174,0.1
1785985384.15,9,1,3.595677137374878,0.1
1785985384.15,9,2,3.0648562908172607,0.1
1785985384.15,9,3,5.307072162628174,0.1
1785985384.16,8,0,5.645325660705566,0.1
1785985384.16,8,1,3.956422805786133,0.1
1785985384.16,8,2,2.908601999282837,0.1
1785985384.16,8,3,5.060817718505859,0.1
1785985384.16,9,0,5.600579738616943,0.1
1785985384.16,9,1,3.64467716217041,0.1
1785985384.16,9,2,3.0948562622070312,0.1
1785985384.16,9,3,5.289072036743164,0.1
1785985384.17,8,0,5.6423258781433105,0.1
1785985384.17,8,1,4.004422664642334,0.1
1785985384.17,8,2,2.903601884841919,0.1
1785985384.17,8,3,5.0448174476623535,0.1
1785985384.17,9,0,5.5275797843933105,0.1
1785985384.17,9,1,3.5776772499084473,0.1
1785985384.17,9,2,3.0718562602996826,0.1
1785985384.17,9,3,5.294072151184082,0.1
1785985384.18,8,0,5.67732572555542,0.1
1785985384.18,8,1,3.9104228019714355,0.1
1785985384.18,8,2,2.9226019382476807,0.1
1785985384.18,8,3,5.066817760467529,0.1
1785985384.18,9,0,5.548579692840576,0.1
1785985384.18,9,1,3.5586771965026855,0.1
1785985384.18,9,2,3.0768561363220215,0.1
1785985384.18,9,3,5.27507209777832,0.1
1785985384.19,8,0,5.661325931549072,0.1
1785985384.19,8,1,3.9004228115081787,0.1
1785985384.19,8,2,2.961601972579956,0.1
1785985384.19,8,3,5.080817699432373,0.1
1785985384.19,9,0,5.525579929351807,0.1
1785985384.19,9,1,3.5546772480010986,0.1
1785985384.19,9,2,3.0928561687469482,0.1
1785985384.19,9,3,5.319072246551514,0.1
1785985384.2,8,0,5.615325927734375,0.1
1785985384.2,8,1,3.826422929763794,0.1
1785985384.2,8,2,2.9846019744873047,0.1
1785985384.2,8,3,5.119817733764648,0.1
1785985384.2,9,0,5.502579689025879,0.1
1785985384.2,9,1,3.544677257537842,0.1
1785985384.2,9,2,3.1418561935424805,0.1
1785985384.2,9,3,5.3320722579956055,0.1
1785985384.21,8,0,5.652325630187988,0.1
1785985384.21,8,1,3.8404228687286377,0.1
1785985384.21,8,2,2.949601888656616,0.1
1785985384.21,8,3,5.101817607879639,0.1
1785985384.21,9,0,5.497580051422119,0.1
1785985384.21,9,1,3.528677225112915,0.1
1785985384.21,9,2,3.1248562335968018,0.1
1785985384.21,9,3,5.31007194519043,0.1
1785985384.22,8,0,5.599325656890869,0.1
1785985384.22,8,1,3.833422899246216,0.1
1785985384.22,8,2,3.02360200881958,0.1
1785985384.22,8,3,5.112817764282227,0.1
1785985384.22,9,0,5.479579925537109,0.1
1785985384.22,9,1,3.5056772232055664,0.1
1785985384.22,9,2,3.2018561363220215,0.1
1785985384.22,9,3,5.3820719718933105,0.1
1785985384.23,8,0,5.601325988769531,0.1
1785985384.23,8,1,3.8014228343963623,0.1
1785985384.23,8,2,3.025601863861084,0.1
1785985384.23,8,3,5.133817672729492,0.1
1785985384.23,9,0,5.500579833984375,0.1
1785985384.23,9,1,3.5076770782470703,0.1
1785985384.23,9,2,3.228856325149536,0.1
1785985384.23,9,3,5.378072261810303,0.1
1785985384.24,8,0,5.631325721740723,0.1
1785985384.24,8,1,3.7854228019714355,0.1
1785985384.24,8,2,3.0116019248962402,0.1
1785985384.24,8,3,5.16781759262085,0.1
1785985384.24,9,0,5.454579830169678,0.1
1785985384.24,9,1,3.464677095413208,0.1
1785985384.24,9,2,3.238856315612793,0.1
1785985384.24,9,3,5.3960723876953125,0.1
1785985384.25,8,0,5.5883259773254395,0.1
1785985384.25,8,1,3.75242280960083,0.1
1785985384.25,8,2,2.9886019229888916,0.1
1785985384.25,8,3,5.176817417144775,0.1
1785985384.25,9,0,5.491580009460449,0.1
1785985384.25,9,1,3.4206771850585938,0.1
1785985384.25,9,2,3.2638561725616455,0.1
1785985384.25,9,3,5.439072132110596,0.1
1785985384.26,8,0,5.586325645446777,0.1
1785985384.26,8,1,3.766422986984253,0.1
1785985384.26,8,2,3.0136020183563232,0.1
1785985384.26,8,3,5.180817604064941,0.1
1785985384.26,9,0,5.495579719543457,0.1
1785985384.26,9,1,3.4776771068573,0.1
1785985384.26,9,2,3.286856174468994,0.1
1785985384.26,9,3,5.444072246551514,0.1
1785985384.27,8,0,5.636325836181641,0.1
1785985384.27,8,1,3.7414228916168213,0.1
1785985384.27,8,2,3.025601863861084,0.1
1785985384.27,8,3,5.2338175773620605,0.1
1785985384.27,9,0,5.57558012008667,0.1
1785985384.27,9,1,3.413677215576172,0.1
1785985384.27,9,2,3.240856170654297,0.1
1785985384.27,9,3,5.444072246551514,0.1
1785985384.28,8,0,5.5763258934021,0.1
1785985384.28,8,1,3.6694228649139404,0.1
1785985384.28,8,2,3.097601890563965,0.1
1785985384.28,8,3,5.208817481994629,0.1
1785985384.28,9,0,5.5275797843933105,0.1
1785985384.28,9,1,3.392677068710327,0.1
1785985384.28,9,2,3.3258562088012695,0.1
1785985384.28,9,3,5.410072326660156,0.1
1785985384.29,8,0,5.556325912475586,0.1
1785985384.29,8,1,3.685422897338867,0.1
1785985384.29,8,2,3.034601926803589,0.1
1785985384.29,8,3,5.2358174324035645,0.1
1785985384.29,9,0,5.484580039978027,0.1
1785985384.29,9,1,3.399677276611328,0.1
1785985384.29,9,2,3.288856267929077,0.1
1785985384.29,9,3,5.476072311401367,0.1
1785985384.3,8,0,5.533325672149658,0.1
1785985384.3,8,1,3.6694228649139404,0.1
1785985384.3,8,2,3.080601930618286,0.1
1785985384.3,8,3,5.278817653656006,0.1
1785985384.3,9,0,5.447579860687256,0.1
1785985384.3,9,1,3.3006770610809326,0.1
1785985384.3,9,2,3.362856149673462,0.1
1785985384.3,9,3,5.458072185516357,0.1
1785985384.31,8,0,5.5763258934021,0.1
1785985384.31,8,1,3.6674227714538574,0.1
1785985384.31,8,2,3.09460186958313,0.1
1785985384.31,8,3,5.244817733764648,0.1
1785985384.31,9,0,5.459579944610596,0.1
1785985384.31,9,1,3.3046772480010986,0.1
1785985384.31,9,2,3.3168561458587646,0.1
1785985384.31,9,3,5.469072341918945,0.1
1785985384.32,8,0,5.542325973510742,0.1
1785985384.32,8,1,3.648422956466675,0.1
1785985384.32,8,2,3.1156020164489746,0.1
1785985384.32,8,3,5.267817497253418,0.1
1785985384.32,9,0,5.425580024719238,0.1
1785985384.32,9,1,3.3276772499084473,0.1
1785985384.32,9,2,3.291856288909912,0.1
1785985384.32,9,3,5.5170722007751465,0.1
1785985384.33,8,0,5.460325717926025,0.1
1785985384.33,8,1,3.632422924041748,0.1
1785985384.33,8,2,3.152601957321167,0.1
1785985384.33,8,3,5.25181770324707,0.1
1785985384.33,9,0,5.4115800857543945,0.1
1785985384.33,9,1,3.219677209854126,0.1
1785985384.33,9,2,3.295856237411499,0.1
1785985384.33,9,3,5.530072212219238,0.1
1785985384.34,8,0,5.4633259773254395,0.1
1785985384.34,8,1,3.635422945022583,0.1
1785985384.34,8,2,3.210601806640625,0.1
1785985384.34,8,3,5.301817417144775,0.1
1785985384.34,9,0,5.45058012008667,0.1
1785985384.34,9,1,3.216677188873291,0.1
1785985384.34,9,2,3.3148562908172607,0.1
1785985384.34,9,3,5.524072170257568,0.1
1785985384.35,8,0,5.4583258628845215,0.1
1785985384.35,8,1,3.5984227657318115,0.1
1785985384.35,8,2,3.1806018352508545,0.1
1785985384.35,8,3,5.301817417144775,0.1
1785985384.35,9,0,5.384580135345459,0.1
1785985384.35,9,1,3.274677276611328,0.1
1785985384.35,9,2,3.425856113433838,0.1
1785985384.35,9,3,5.526072025299072,0.1
1785985384.36,8,0,5.492325782775879,0.1
1785985384.36,8,1,3.565422773361206,0.1
1785985384.36,8,2,3.2456018924713135,0.1
1785985384.36,8,3,5.337817668914795,0.1
1785985384.36,9,0,5.393579959869385,0.1
1785985384.36,9,1,3.209677219390869,0.1
1785985384.36,9,2,3.4028561115264893,0.1
1785985384.36,9,3,5.526072025299072,0.1
1785985384.37,8,0,5.417325973510742,0.1
1785985384.37,8,1,3.503422975540161,0.1
1785985384.37,8,2,3.288601875305176,0.1
1785985384.37,8,3,5.340817451477051,0.1
1785985384.37,9,0,5.386579990386963,0.1
1785985384.37,9,1,3.163677215576172,0.1
1785985384.37,9,2,3.48085618019104,0.1
1785985384.37,9,3,5.5810723304748535,0.1
1785985384.38,8,0,5.331326007843018,0.1
1785985384.38,8,1,3.565422773361206,0.1
1785985384.38,8,2,3.3006019592285156,0.1
1785985384.38,8,3,5.326817512512207,0.1
1785985384.38,9,0,5.29557991027832,0.1
1785985384.38,9,1,3.1406772136688232,0.1
1785985384.38,9,2,3.4698562622070312,0.1
1785985384.38,9,3,5.53707218170166,0.1
1785985384.39,8,0,5.422325611114502,0.1
1785985384.39,8,1,3.450422763824463,0.1
1785985384.39,8,2,3.279601812362671,0.1
1785985384.39,8,3,5.337817668914795,0.1
1785985384.39,9,0,5.368579864501953,0.1
1785985384.39,9,1,3.159677267074585,0.1
1785985384.39,9,2,3.5038561820983887,0.1
1785985384.39,9,3,5.544072151184082,0.1
1785985384.4,8,0,5.387325763702393,0.1
1785985384.4,8,1,3.454422950744629,0.1
1785985384.4,8,2,3.3796019554138184,0.1
1785985384.4,8,3,5.296817779541016,0.1
1785985384.4,9,0,5.308579921722412,0.1
1785985384.4,9,1,3.0736770629882812,0.1
1785985384.4,9,2,3.543856143951416,0.1
1785985384.4,9,3,5.594072341918945,0.1
1785985384.41,8,0,5.371325969696045,0.1
1785985384.41,8,1,3.4224228858947754,0.1
1785985384.41,8,2,3.39260196685791,0.1
1785985384.41,8,3,5.335817813873291,0.1
1785985384.41,9,0,5.3475799560546875,0.1
1785985384.41,9,1,3.0526771545410156,0.1
1785985384.41,9,2,3.5688562393188477,0.1
1785985384.41,9,3,5.615072250366211,0.1
1785985384.42,8,0,5.367325782775879,0.1
1785985384.42,8,1,3.4044227600097656,0.1
1785985384.42,8,2,3.402601957321167,0.1
1785985384.42,8,3,5.369817733764648,0.1
1785985384.42,9,0,5.3435797691345215,0.1
1785985384.42,9,1,3.092677116394043,0.1
1785985384.42,9,2,3.5808563232421875,0.1
1785985384.42,9,3,5.612071990966797,0.1
1785985384.43,8,0,5.367325782775879,0.1
1785985384.43,8,1,3.4314229488372803,0.1
1785985384.43,8,2,3.399601936340332,0.1
1785985384.43,8,3,5.365817546844482,0.1
1785985384.43,9,0,5.31358003616333,0.1
1785985384.43,9,1,3.085677146911621,0.1
1785985384.43,9,2,3.5778563022613525,0.1
1785985384.43,9,3,5.64407205581665,0.1
1785985384.44,8,0,5.305325984954834,0.1
1785985384.44,8,1,3.373422861099243,0.1
1785985384.44,8,2,3.399601936340332,0.1
1785985384.44,8,3,5.362817764282227,0.1
1785985384.44,9,0,5.2775797843933105,0.1
1785985384.44,9,1,3.03167724609375,0.1
1785985384.44,9,2,3.598856210708618,0.1
1785985384.44,9,3,5.619071960449219,0.1
1785985384.45,8,0,5.344326019287109,0.1
1785985384.45,8,1,3.3484227657318115,0.1
1785985384.45,8,2,3.4396018981933594,0.1
1785985384.45,8,3,5.362817764282227,0.1
1785985384.45,9,0,5.2865800857543945,0.1
1785985384.45,9,1,3.041677236557007,0.1
1785985384.45,9,2,3.6538562774658203,0.1
1785985384.45,9,3,5.64407205581665,0.1
1785985384.46,8,0,5.258326053619385,0.1
1785985384.46,8,1,3.3414227962493896,0.1
1785985384.46,8,2,3.457602024078369,0.1
