timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
4.850722789764404,-2.748958468437195e-05,4.9045178294181816e-05,-4.759244918823243e-05
4.862600803375244,-2.7033087611198427e-05,4.910330772399902e-05,-4.7825777530670176e-05
4.8746538162231445,-2.741595506668091e-05,4.8987054824829095e-05,-4.681955575942994e-05
4.886610507965088,-2.6974183320999148e-05,4.8928928375244135e-05,-4.75049525499344e-05
4.902587890625,-2.728342413902283e-05,4.8987054824829095e-05,-4.68049705028534e-05
4.922587871551514,-2.729814946651459e-05,4.895799160003662e-05,-4.855492711067201e-05
4.958601713180542,-2.435300946235657e-05,4.715606868267059e-05,-5.02319633960724e-05
4.979402780532837,-2.373452931642533e-05,4.863829612731933e-05,-4.969239532947541e-05
4.991418838500977,-2.8019708395004275e-05,4.974270164966583e-05,-4.5040437579154974e-05
5.003521919250488,-2.776937186717988e-05,4.796984195709228e-05,-4.700913429260255e-05
5.015416860580444,-2.6473510265350344e-05,4.786811769008636e-05,-4.699455201625825e-05
5.059414863586426,-2.763684093952179e-05,4.834766387939453e-05,-4.697996973991395e-05
5.075401782989502,-2.7813550829887392e-05,4.951019287109375e-05,-4.719870984554292e-05
5.087396860122681,-2.7739921212196352e-05,4.878361225128173e-05,-4.658623039722444e-05
5.1034088134765625,-2.722451984882355e-05,4.796984195709228e-05,-4.697996973991395e-05
5.119410514831543,-2.7062538266181948e-05,4.802796542644501e-05,-4.6542480587959296e-05
5.135395765304565,-2.849093079566956e-05,4.878361225128173e-05,-4.7052884101867687e-05
5.151404857635498,-2.816696763038636e-05,4.834766387939453e-05,-4.619249105453492e-05
5.1594078540802,-2.738650441169739e-05,4.824593961238861e-05,-4.692163765430452e-05
5.175430774688721,-2.6826927065849303e-05,4.734498262405395e-05,-4.632373452186585e-05
5.187408924102783,-2.7474856376647952e-05,4.824593961238861e-05,-4.590083062648774e-05
5.207404851913452,-2.8387853503227235e-05,4.798437356948852e-05,-4.649873077869416e-05
5.215401887893677,-2.738650441169739e-05,4.831859767436981e-05,-4.692163765430452e-05
5.231404781341553,-2.6944732666015627e-05,4.75193589925766e-05,-4.7548702359199534e-05
5.247514724731445,-2.7666291594505312e-05,4.735951125621795e-05,-4.728620946407319e-05
5.2634117603302,-2.843202650547028e-05,4.802796542644501e-05,-4.709663093090058e-05
5.27938985824585,-2.7327603101730348e-05,4.8115158081054685e-05,-4.706746637821199e-05
5.287402868270874,-2.6723846793174743e-05,4.738857448101043e-05,-4.697996973991395e-05
5.307388782501221,-2.769574224948884e-05,4.828953742980956e-05,-4.68049705028534e-05
5.319403648376465,-2.875599265098572e-05,4.860923290252685e-05,-4.671747386455537e-05
5.335389852523804,-2.6679667830467227e-05,4.889986515045165e-05,-4.611957371234895e-05
5.347522258758545,-2.728342413902283e-05,4.869642257690429e-05,-4.681955575942994e-05
5.359394311904907,-2.824059426784516e-05,4.789718389511108e-05,-4.6542480587959296e-05
5.37540340423584,-2.731287479400635e-05,4.844938516616821e-05,-4.732995927333833e-05
5.388196229934692,-2.6679667830467227e-05,4.8333129286766046e-05,-4.7125795483589184e-05
5.404187202453613,-2.7843001484870912e-05,4.769373834133148e-05,-4.719870984554292e-05
5.416195392608643,-2.824059426784516e-05,4.767920672893524e-05,-4.703829884529114e-05
5.43218731880188,-2.6576590538024904e-05,4.812968969345092e-05,-4.75049525499344e-05
5.4483489990234375,-2.6900553703308108e-05,4.7315916419029234e-05,-4.648414552211762e-05
5.460186004638672,-2.7828276157379152e-05,4.798437356948852e-05,-4.660081267356873e-05
5.476306915283203,-2.7121442556381227e-05,4.916143417358398e-05,-4.661539494991303e-05
5.508186101913452,-2.731287479400635e-05,4.6909031271934506e-05,-4.68049705028534e-05
5.520185708999634,-2.723924517631531e-05,4.721419513225555e-05,-4.622165560722352e-05
5.53618597984314,-2.6620769500732424e-05,4.8928928375244135e-05,-4.660081267356873e-05
5.544186115264893,-2.723924517631531e-05,4.843485355377197e-05,-4.7300794720649726e-05
5.564182281494141,-2.723924517631531e-05,4.828953742980956e-05,-4.711121320724488e-05
5.572228193283081,-2.6399880647659304e-05,4.8667359352111815e-05,-4.6877887845039376e-05
5.592188119888306,-2.6473510265350344e-05,4.824593961238861e-05,-4.6907055377960216e-05
5.604182243347168,-2.750431001186371e-05,4.8216879367828365e-05,-4.683413803577424e-05
5.616272926330566,-2.756321430206299e-05,4.850751161575317e-05,-4.661539494991303e-05
5.632188320159912,-2.726869881153107e-05,4.916143417358398e-05,-4.722787737846375e-05
5.652193784713745,-2.6841652393341067e-05,4.718513488769531e-05,-4.6907055377960216e-05
5.66018271446228,-2.7077263593673708e-05,4.81006234884262e-05,-4.692163765430452e-05
5.676220655441284,-2.6782751083374025e-05,4.895799160003662e-05,-4.6644559502601634e-05
5.6881937980651855,-2.6959457993507388e-05,4.842031896114349e-05,-4.727162718772889e-05
5.704194784164429,-2.757793962955475e-05,4.842031896114349e-05,-4.629456996917726e-05
5.7163379192352295,-2.735705375671387e-05,4.8740014433860775e-05,-4.715496301651002e-05
5.73224663734436,-2.6591315865516665e-05,4.818781316280365e-05,-4.670289158821107e-05
5.748307704925537,-2.6930007338523867e-05,4.721419513225555e-05,-4.714038074016572e-05
5.760182857513428,-2.6738572120666503e-05,4.8885330557823176e-05,-4.665914475917817e-05
5.776191711425781,-2.6826927065849303e-05,4.871095418930053e-05,-4.65716451406479e-05
5.788192987442017,-2.744540572166443e-05,4.7635611891746514e-05,-4.699455201625825e-05
5.804183006286621,-2.744540572166443e-05,4.8173281550407406e-05,-4.667372703552247e-05
5.820222854614258,-2.6679667830467227e-05,4.853657484054565e-05,-4.56383377313614e-05
5.832221984863281,-2.6738572120666503e-05,4.808609187602997e-05,-4.597374498844148e-05
5.848344326019287,-2.7033087611198427e-05,4.805703163146972e-05,-4.611957371234895e-05
5.860182285308838,-2.6149544119834902e-05,4.792624413967133e-05,-4.534667730331422e-05
5.880185127258301,-2.993405163288117e-05,4.759201705455779e-05,-4.695080220699311e-05
5.888190269470215,-2.6252624392509463e-05,4.916143417358398e-05,-4.6644559502601634e-05
5.908989191055298,-2.6355704665184023e-05,4.66910570859909e-05,-4.566750228405e-05
5.917002201080322,-2.8211143612861635e-05,4.900158643722534e-05,-4.67612236738205e-05
5.93300724029541,-2.769574224948884e-05,4.75193589925766e-05,-4.560917019844056e-05
5.944993257522583,-2.762211561203003e-05,4.853657484054565e-05,-4.6877887845039376e-05
5.960990905761719,-2.751903533935547e-05,4.881267249584198e-05,-4.603207707405091e-05
5.973044157028198,-2.722451984882355e-05,4.718513488769531e-05,-4.728620946407319e-05
5.988995313644409,-2.8299498558044435e-05,4.759201705455779e-05,-4.734454154968263e-05
6.00499153137207,-2.769574224948884e-05,4.722872674465179e-05,-4.674664139747621e-05
6.0169901847839355,-2.765156924724579e-05,4.769373834133148e-05,-4.7636201977729805e-05
6.037002325057983,-2.835839986801148e-05,4.8173281550407406e-05,-4.658623039722444e-05
6.04900050163269,-2.868236899375916e-05,4.842031896114349e-05,-4.6688309311866767e-05
6.0610034465789795,-2.6532414555549623e-05,4.926315546035766e-05,-4.617790579795838e-05
6.0769994258880615,-2.919776737689972e-05,4.805703163146972e-05,-4.6790388226509104e-05
6.08899450302124,-2.738650441169739e-05,4.799890220165252e-05,-4.658623039722444e-05
6.108989477157593,-3.047890067100525e-05,4.836219549179077e-05,-4.528834521770478e-05
6.116990566253662,-2.9742616415023805e-05,4.824593961238861e-05,-4.646956324577332e-05
6.133002519607544,-2.882962226867676e-05,4.734498262405395e-05,-4.56383377313614e-05
6.14499044418335,-2.824059426784516e-05,4.770826995372772e-05,-4.559458792209626e-05
6.160986423492432,-2.8814896941185e-05,4.859470129013061e-05,-4.390296638011933e-05
6.172998428344727,-2.756321430206299e-05,4.828953742980956e-05,-4.490918815135957e-05
6.189009428024292,-3.075869083404541e-05,4.782452583312988e-05,-4.597374498844148e-05
6.201082468032837,-2.9462826251983645e-05,4.830406904220581e-05,-4.423837363719941e-05
6.216986417770386,-2.9536455869674685e-05,4.75193589925766e-05,-4.591541290283204e-05
6.233017444610596,-2.9300844669342043e-05,4.786811769008636e-05,-4.404879808425904e-05
6.2449870109558105,-2.9668989777565004e-05,4.714153707027435e-05,-4.511335194110872e-05
6.261018991470337,-2.7931353449821475e-05,4.7635611891746514e-05,-4.448628425598145e-05
6.272995710372925,-2.877072095870972e-05,4.664746224880218e-05,-4.453003406524659e-05
6.289000034332275,-2.912413775920868e-05,4.5848223567008966e-05,-4.3975883722305307e-05
6.301841974258423,-2.813751697540284e-05,4.590634703636169e-05,-4.355297386646272e-05
6.317775726318359,-2.757793962955475e-05,4.519429802894592e-05,-4.191968739032746e-05
6.333776950836182,-2.818168997764588e-05,4.536868035793304e-05,-4.103012681007386e-05
6.349776983261108,-2.7106717228889467e-05,4.461303353309631e-05,-4.235717356204987e-05
6.3657920360565186,-2.6664942502975467e-05,4.29128348827362e-05,-4.012598395347596e-05
6.373802900314331,-2.569304704666138e-05,4.270939230918884e-05,-4.051972329616548e-05
6.38979172706604,-2.525127828121185e-05,4.221531748771667e-05,-4.229884147644044e-05
6.401840925216675,-2.6429331302642825e-05,4.111091494560241e-05,-4.01843160390854e-05
6.417777061462402,-2.6591315865516665e-05,3.991931974887847e-05,-4.0213480591774e-05
6.4377830028533936,-2.4662247300148013e-05,3.865506649017333e-05,-4.012598395347596e-05
6.445852041244507,-2.408794611692429e-05,3.778316974639893e-05,-4.037389457225801e-05
6.461782217025757,-2.277735769748688e-05,3.747800588607788e-05,-3.9251008629798896e-05
6.4738500118255615,-2.2453393042087554e-05,3.606844246387481e-05,-3.914892673492433e-05
6.489798307418823,-2.2423940896987915e-05,3.468793630599975e-05,-3.8536444306373606e-05
6.50180721282959,-2.1363690495491028e-05,3.525466918945312e-05,-3.92655909061432e-05
6.517782211303711,-1.9125384092330933e-05,3.439730107784271e-05,-3.814270496368409e-05
6.533778190612793,-1.899285167455673e-05,3.352540433406829e-05,-3.907601237297059e-05
6.5457923412323,-1.840382218360901e-05,3.221755921840667e-05,-4.04030591249466e-05
6.565811395645142,-1.7535006999969483e-05,3.140378594398498e-05,-3.970308005809785e-05
6.573814392089844,-1.5944631397724152e-05,3.0299383401870726e-05,-3.913434147834778e-05
6.589789390563965,-1.6371676325798035e-05,2.9572802782058715e-05,-3.92364263534546e-05
6.6057963371276855,-1.6165515780448914e-05,2.793073058128357e-05,-4.11030411720276e-05
6.621800422668457,-1.582682579755783e-05,2.842480242252349e-05,-4.187593758106232e-05
6.633777379989624,-1.5016911923885346e-05,2.682632505893707e-05,-4.117595553398133e-05
6.645808219909668,-1.3485437631607055e-05,2.580911219120025e-05,-4.078221619129181e-05
6.661782264709473,-1.39272078871727e-05,2.612880766391753e-05,-4.065097272396088e-05
6.677777528762817,-1.3573791086673736e-05,2.554754316806793e-05,-4.149678051471711e-05
6.689796447753906,-1.3382358849048616e-05,2.445767074823379e-05,-4.174469113349915e-05
6.70180344581604,-1.36768713593483e-05,2.511159479618072e-05,-4.173010587692261e-05
6.717791318893433,-1.2955312430858612e-05,2.4167038500308984e-05,-4.196343421936036e-05
6.733787536621094,-1.2160124629735946e-05,2.5518479943275445e-05,-4.159886240959168e-05
6.74579930305481,-1.1512193083763124e-05,2.4341417849063868e-05,-4.304257333278656e-05
6.761806488037109,-1.133548468351364e-05,2.405078560113906e-05,-4.282382726669312e-05
6.773804664611816,-1.0289959609508516e-05,2.298997789621353e-05,-4.206551313400269e-05
6.789794683456421,-1.0304685682058334e-05,2.332420349121093e-05,-4.2677998542785646e-05
6.801816701889038,-1.083481013774872e-05,2.271387726068496e-05,-4.3480059504508976e-05
6.817807912826538,-1.0451941937208176e-05,2.24087119102478e-05,-4.280924499034882e-05
6.834599494934082,-1.0864262282848358e-05,2.11880549788475e-05,-4.355297386646271e-05
6.846589803695679,-9.303337335586548e-06,2.188557386398315e-05,-4.288216233253479e-05
6.862586736679077,-9.921817481517792e-06,2.1638536453247064e-05,-4.2677998542785646e-05
6.874598503112793,-8.06637853384018e-06,2.102820724248885e-05,-4.276549518108368e-05
6.890594720840454,-8.375617861747742e-06,2.075210660696029e-05,-4.337798058986664e-05
6.902597665786743,-7.91912078857422e-06,2.137696743011474e-05,-4.356755912303925e-05
6.918602705001831,-9.45059433579445e-06,2.1071802079677576e-05,-4.416545927524567e-05
6.934574842453003,-8.581776916980744e-06,2.142056226730346e-05,-4.390296638011933e-05
6.946574687957764,-7.96329751610756e-06,2.012724727392196e-05,-4.385921657085419e-05
6.962569713592529,-9.082452207803728e-06,2.108633369207381e-05,-4.352380931377411e-05
6.974583864212036,-7.477349787950515e-06,2.0505069196224208e-05,-4.224051237106324e-05
7.006582021713257,-7.433172315359116e-06,2.025803178548812e-05,-4.3480059504508976e-05
7.0225818157196045,-8.743760734796524e-06,2.0810233056545253e-05,-4.415087699890137e-05
7.03058385848999,-7.065029442310333e-06,2.001099437475204e-05,-4.39758837223053e-05
7.046586275100708,-7.138658314943314e-06,2.015631049871444e-05,-4.50987696647644e-05
7.058574199676514,-7.742412388324738e-06,1.973489224910736e-05,-4.547792673110962e-05
7.0746331214904785,-7.639332115650178e-06,1.963317245244979e-05,-4.458836317062378e-05
7.086579084396362,-6.917773187160492e-06,1.848517358303069e-05,-4.471961259841919e-05
7.102582216262817,-6.343470513820648e-06,1.87031477689743e-05,-4.39758837223053e-05
7.118600130081177,-6.56435564160347e-06,1.9604109227657312e-05,-4.473419487476349e-05
7.1306703090667725,-4.620562866330147e-06,1.963317245244979e-05,-4.490918815135956e-05
7.150607109069824,-6.063681840896607e-06,1.948785632848739e-05,-4.5725834369659423e-05
7.1586010456085205,-6.269841641187668e-06,1.8819400668144225e-05,-4.536125957965851e-05
7.174593210220337,-5.533556267619133e-06,1.8964718282222742e-05,-4.4486284255981445e-05
7.18657922744751,-7.138658314943314e-06,1.87031477689743e-05,-4.4967520236968994e-05
7.206582307815552,-5.356848239898682e-06,1.890659034252166e-05,-4.467586278915405e-05
7.218570232391357,-5.7397164404392245e-06,1.944426149129867e-05,-4.537584185600281e-05
7.2305989265441895,-4.267145693302155e-06,1.871767938137053e-05,-4.50987696647644e-05
7.246577262878418,-6.0489561408758166e-06,1.972036212682724e-05,-4.447170197963715e-05
7.259374380111694,-4.753094166517258e-06,1.7816717922687526e-05,-4.543417692184448e-05
7.275410413742065,-5.2979454398155215e-06,1.8034693598747248e-05,-4.539042711257935e-05
7.287396192550659,-5.06233386695385e-06,1.7991098761558526e-05,-4.626540541648865e-05
7.30739426612854,-3.913728892803193e-06,1.8950185179710385e-05,-4.601749181747437e-05
7.315375328063965,-4.075711593031884e-06,1.8470641970634456e-05,-4.549250900745392e-05
7.3353822231292725,-3.8842774927616125e-06,1.8412515521049493e-05,-4.600290954113007e-05
7.347485303878784,-3.825374692678452e-06,1.820907145738601e-05,-4.6032077074050906e-05
7.359369516372681,-5.165413767099381e-06,1.739530265331268e-05,-4.655706286430359e-05
7.375455379486084,-2.971283718943596e-06,1.693028956651687e-05,-4.555084109306336e-05
7.391402244567871,-3.501409292221069e-06,1.7438896000385277e-05,-4.714038074016571e-05
7.4033753871917725,-2.676769532263279e-06,1.7758592963218682e-05,-4.619249105453491e-05
7.4233832359313965,-1.5723416581749916e-06,1.7279048264026637e-05,-4.537584185600281e-05
7.431380271911621,-2.514786832034588e-06,1.6697783768177027e-05,-4.735912382602692e-05
7.447392463684082,-2.396981231868267e-06,1.6973884403705593e-05,-4.7096630930900574e-05
7.459369421005249,-6.151707377284766e-07,1.7104668915271753e-05,-4.660081267356873e-05
7.475407600402832,-1.3661817647516728e-06,1.706107407808303e-05,-4.661539494991303e-05
7.487387418746948,-1.1894732713699342e-06,1.5898545086383815e-05,-4.67758059501648e-05
7.503398418426514,-1.233650464564562e-06,1.6566999256610864e-05,-4.536125957965851e-05
7.519368648529053,-1.881581358611584e-06,1.6072922945022577e-05,-4.711121320724487e-05
7.5353684425354,-7.329763844609261e-07,1.6654188930988306e-05,-4.60466593503952e-05
7.547497510910034,-1.8374042585492136e-06,1.643621325492858e-05,-4.619249105453491e-05
7.559382438659668,-2.028838545084e-06,1.62908986210823e-05,-4.703829884529114e-05
7.575368642807007,1.9474307773634798e-07,1.5971203148365016e-05,-4.665914475917816e-05
7.591388463973999,-4.090108908712864e-07,1.691575795412063e-05,-4.578416645526886e-05
7.607366561889648,-4.97365090996027e-07,1.6784973442554466e-05,-4.60466593503952e-05
7.6153974533081055,-1.6017930582165718e-06,1.6247303783893578e-05,-4.6032077074050906e-05
7.631383419036865,-2.3380784317851067e-06,1.63635566830635e-05,-4.613415896892548e-05
7.6473708152771,-2.16136984527111e-06,1.6654188930988306e-05,-4.630915224552155e-05
7.659385919570923,-9.685876779258252e-07,1.6973884403705593e-05,-4.641123116016388e-05
7.675383806228638,-1.3661817647516728e-06,1.631996035575866e-05,-4.629456996917725e-05
7.687381744384766,-1.145296171307564e-06,1.6523404419422143e-05,-4.6979969739913945e-05
7.703396797180176,-1.2189246714115143e-06,1.687216311693191e-05,-4.681955575942993e-05
7.7154951095581055,-1.0127647779881955e-06,1.684309989213943e-05,-4.619249105453491e-05
7.731472730636597,-1.6901472583413124e-06,1.6639657318592065e-05,-4.6323734521865847e-05
7.747491836547852,-2.411706931889057e-06,1.572416424751281e-05,-4.662997722625733e-05
7.760167837142944,-2.4558838456869126e-06,1.694482117891311e-05,-4.550709128379822e-05
7.7761688232421875,-8.213305845856667e-07,1.6901226341724388e-05,-4.5711252093315125e-05
7.788179874420166,-1.8079528585076328e-06,1.698841601610183e-05,-4.616332352161408e-05
7.804167747497559,-1.940484344959259e-06,1.6174645721912377e-05,-4.539042711257935e-05
7.816177129745483,-2.2644497454166413e-06,1.6508872807025905e-05,-4.576958417892456e-05
7.83217191696167,-1.2631017714738846e-06,1.6479808092117303e-05,-4.58424985408783e-05
