timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
201.5879578590393,-5.548282340168953e-06,1.7598745226860043e-05,-3.7676048278808594e-05
201.6039969921112,-4.591111466288567e-06,1.784578114748001e-05,-3.729689121246338e-05
201.62864995002747,-3.633940592408181e-06,1.6930289566516875e-05,-3.7748965620994567e-05
201.64475345611572,-5.06233386695385e-06,1.6988416016101834e-05,-3.716564476490021e-05
201.65663886070251,-5.224316567182541e-06,1.743889600038528e-05,-3.729689121246338e-05
201.6727421283722,-4.488031193614007e-06,1.73371747136116e-05,-3.770521581172944e-05
201.68864512443542,-4.870899766683579e-06,1.74098327755928e-05,-3.7661466002464295e-05
201.7046308517456,-5.180139467120171e-06,1.7075605690479276e-05,-3.777813017368317e-05
201.71676421165466,-4.267145693302155e-06,1.6843099892139432e-05,-3.7661466002464295e-05
201.73264145851135,-4.782545566558838e-06,1.72645166516304e-05,-3.750105500221253e-05
201.7446608543396,-5.916424840688706e-06,1.730811297893524e-05,-3.750105500221253e-05
201.76062989234924,-4.97397966682911e-06,1.7598745226860043e-05,-3.6859405040740965e-05
201.77266693115234,-4.826722294092179e-06,1.6160112619400023e-05,-3.678649067878723e-05
201.8006329536438,-4.694191366434098e-06,1.666872054338455e-05,-3.6903151869773866e-05
201.81663584709167,-4.517482593655587e-06,1.6508872807025908e-05,-3.728230893611909e-05
201.83662486076355,-5.342122167348862e-06,1.7511555552482604e-05,-3.6713576316833495e-05
201.84462451934814,-5.150688067078591e-06,1.7787656188011165e-05,-3.691773414611816e-05
201.86073064804077,-4.222968593239785e-06,1.5767759084701536e-05,-3.634900152683258e-05
201.87273454666138,-5.165413767099381e-06,1.6363556683063503e-05,-3.615942299365997e-05
201.88865160942078,-3.795923292636872e-06,1.7395302653312682e-05,-3.67281585931778e-05
201.90075850486755,-4.915076866745949e-06,1.610198765993118e-05,-3.620316982269288e-05
201.9167754650116,-3.737020492553711e-06,1.6930289566516875e-05,-3.5721933841705325e-05
201.93268465995789,-4.95925396680832e-06,1.7046542465686797e-05,-3.668440878391266e-05
201.9446315765381,-3.633940592408181e-06,1.6886694729328154e-05,-3.655316233634949e-05
201.9606375694275,-4.296597093343735e-06,1.723545491695404e-05,-3.709273040294648e-05
201.9727554321289,-4.340774565935135e-06,1.845611035823821e-05,-3.662607967853546e-05
201.98545455932617,-5.07705993950367e-06,1.729357987642288e-05,-3.666982650756836e-05
202.00145649909973,-4.414402693510056e-06,1.7467960715293883e-05,-3.653857707977295e-05
202.0175745487213,-3.7664718925952913e-06,1.7511555552482604e-05,-3.592609763145447e-05
202.02942943572998,-4.738368466496468e-06,1.7802186310291288e-05,-3.656774461269379e-05
202.04558324813843,-3.957905992865563e-06,1.6741378605365752e-05,-3.634900152683258e-05
202.06543254852295,-3.899003192782403e-06,1.755515038967132e-05,-3.5765683650970464e-05
202.07344126701355,-4.178791493177415e-06,1.832532435655593e-05,-3.570735156536103e-05
202.08943939208984,-4.222968593239785e-06,1.7177326977252957e-05,-3.655316233634949e-05
202.1054346561432,-3.133266419172288e-06,1.813641488552093e-05,-3.67573231458664e-05
202.11750864982605,-4.0168087929487234e-06,1.7729528248310087e-05,-3.648024797439576e-05
202.13343834877014,-2.558963932096958e-06,1.802016198635101e-05,-3.707814812660218e-05
202.14541578292847,-4.281871765851975e-06,1.6537936031818388e-05,-3.573651611804962e-05
202.16142678260803,-4.252419993281365e-06,1.7584213614463805e-05,-3.611567318439484e-05
202.17341589927673,-4.753094166517258e-06,1.6959352791309354e-05,-3.570735156536103e-05
202.19343090057373,-4.134614393115044e-06,1.784578114748001e-05,-3.621775209903717e-05
202.2054159641266,-4.002083092927933e-06,1.7497022449970243e-05,-3.566360175609589e-05
202.2294158935547,-4.399677366018296e-06,1.7671403288841243e-05,-3.6290669441223145e-05
202.24222588539124,-4.605836793780327e-06,1.7787656188011165e-05,-3.592609763145447e-05
202.2622194290161,-4.296597093343735e-06,1.7467960715293883e-05,-3.502195179462433e-05
202.27421736717224,-5.180139467120171e-06,1.7002947628498076e-05,-3.570735156536103e-05
202.28623032569885,-4.753094166517258e-06,1.72645166516304e-05,-3.478862643241882e-05
202.30233645439148,-3.103815019130707e-06,1.730811297893524e-05,-3.459904789924622e-05
202.3142373561859,-4.929802566766739e-06,1.74098327755928e-05,-3.4438636898994445e-05
202.33421730995178,-5.06233386695385e-06,1.7220921814441678e-05,-3.4803211688995365e-05
202.3422703742981,-5.636636540293694e-06,1.732264310121536e-05,-3.4774044156074524e-05
202.35824465751648,-5.636636540293694e-06,1.716279536485672e-05,-3.519694805145264e-05
202.37421941757202,-5.783893540501595e-06,1.6131050884723662e-05,-3.4438636898994445e-05
202.3863513469696,-5.327396839857102e-06,1.7627808451652526e-05,-3.4803211688995365e-05
202.402357339859,-5.356848239898682e-06,1.810735166072845e-05,-3.461363017559052e-05
202.41426539421082,-5.489379540085793e-06,1.662512570619583e-05,-3.440947234630585e-05
202.43022632598877,-5.03288246691227e-06,1.7526085674762723e-05,-3.3869901299476625e-05
202.44624018669128,-5.813344940543175e-06,1.6930289566516875e-05,-3.438030183315277e-05
202.46222805976868,-6.063681840896607e-06,1.802016198635101e-05,-3.408864438533783e-05
202.47421598434448,-5.180139467120171e-06,1.7540617287158964e-05,-3.4642794728279114e-05
202.48622512817383,-4.281871765851975e-06,1.839798390865326e-05,-3.365115523338318e-05
202.50234484672546,-4.929802566766739e-06,1.6886694729328154e-05,-3.446780145168305e-05
202.51436805725098,-3.913728892803193e-06,1.723545491695404e-05,-3.470112681388855e-05
202.5342321395874,-4.753094166517258e-06,1.7526085674762723e-05,-3.449696898460388e-05
202.55021905899048,-6.402373313903809e-06,1.7482490837574e-05,-3.408864438533783e-05
202.5583679676056,-4.915076866745949e-06,1.7467960715293883e-05,-3.429280519485474e-05
202.57422184944153,-4.473305866122246e-06,1.7569680511951444e-05,-3.455529808998108e-05
202.59027290344238,-5.06233386695385e-06,1.7642338573932645e-05,-3.475945889949799e-05
202.60234880447388,-5.00343106687069e-06,1.665418893098831e-05,-3.3913648128509526e-05
202.6311378479004,-5.224316567182541e-06,1.74098327755928e-05,-3.335949778556824e-05
202.64313960075378,-5.03288246691227e-06,1.8310794234275816e-05,-3.357824087142945e-05
202.65902853012085,-4.252419993281365e-06,1.7671403288841243e-05,-3.397198021411896e-05
202.67101573944092,-4.311323165893555e-06,1.822360455989837e-05,-3.403031527996063e-05
202.68701553344727,-4.561660066246987e-06,1.8441578745841976e-05,-3.389906585216522e-05
202.69915771484375,-5.504104867577553e-06,1.7874845862388608e-05,-3.389906585216522e-05
202.7151026725769,-4.635288193821908e-06,1.8281731009483336e-05,-3.346157968044281e-05
202.73101568222046,-3.6633919924497606e-06,1.9008313119411467e-05,-3.3301165699958805e-05
202.74314975738525,-3.854826092720032e-06,1.7714998126029965e-05,-3.3913648128509526e-05
202.75902795791626,-4.119889065623284e-06,1.781671792268753e-05,-3.403031527996063e-05
202.77502179145813,-3.913728892803193e-06,1.855783164501189e-05,-3.318450152873993e-05
202.79103589057922,-4.488031193614007e-06,1.855783164501189e-05,-3.270326554775238e-05
202.8031358718872,-4.046260192990304e-06,1.9139096140861508e-05,-3.3009508252143865e-05
202.81502294540405,-3.3099748194217685e-06,1.969129890203476e-05,-3.303867280483246e-05
202.831120967865,-4.178791493177415e-06,1.8906590342521664e-05,-3.274701237678528e-05
202.84308862686157,-3.795923292636872e-06,1.799109876155853e-05,-3.257201910018921e-05
202.85902857780457,-2.706221118569374e-06,1.9080971181392668e-05,-3.2411605119705204e-05
202.87908053398132,-4.443854093551636e-06,1.9037374854087828e-05,-3.2644933462142945e-05
202.8870198726654,-3.501409292221069e-06,1.93861335515976e-05,-3.229494392871857e-05
202.9031524658203,-4.119889065623284e-06,1.854330003261566e-05,-3.2397022843360905e-05
202.9151337146759,-3.3394262194633487e-06,2.0010994374752044e-05,-3.216369450092316e-05
202.93105173110962,-4.458580166101456e-06,1.9008313119411467e-05,-3.362199068069458e-05
202.94701480865479,-3.0301865190267566e-06,1.8833932280540463e-05,-3.3301165699958805e-05
202.95903992652893,-3.368877619504929e-06,1.8354389071464537e-05,-3.3155336976051335e-05
202.97984290122986,-3.3099748194217685e-06,1.9051906466484062e-05,-3.263035118579865e-05
202.98795676231384,-2.5884153321385384e-06,1.8921121954917906e-05,-3.334491550922394e-05
203.00396490097046,-3.1627181917428973e-06,1.8862995505332943e-05,-3.284909427165985e-05
203.02783179283142,-3.457231819629669e-06,1.7758592963218686e-05,-3.232410848140717e-05
203.043940782547,-3.354152292013169e-06,1.95605143904686e-05,-3.289284110069275e-05
203.0598225593567,-3.6633919924497606e-06,1.8180009722709653e-05,-3.271784782409668e-05
203.0718216896057,-2.971283718943596e-06,2.002552598714828e-05,-3.23678582906723e-05
203.08783864974976,-3.5897631198167804e-06,1.915362775325775e-05,-3.281992673873902e-05
203.099942445755,-3.236346319317818e-06,1.794750392436981e-05,-3.257201910018921e-05
203.11595559120178,-3.2952491194009784e-06,1.966223418712616e-05,-3.273243010044098e-05
203.13183450698853,-3.825374692678452e-06,1.98220819234848e-05,-3.302409052848816e-05
203.14405250549316,-2.3380784317851067e-06,1.9284413754940032e-05,-3.195953667163849e-05
203.15982127189636,-4.046260192990304e-06,1.8659552931785585e-05,-3.244077265262604e-05
203.17583751678467,-2.352804131805897e-06,1.924081891775131e-05,-3.280534446239471e-05
203.18794465065002,-3.059637919068337e-06,1.941519677639008e-05,-3.316991925239563e-05
203.19995045661926,-3.943180292844773e-06,1.8862995505332943e-05,-3.225119411945343e-05
203.21584057807922,-3.0154608190059665e-06,1.864502131938934e-05,-3.351990878582001e-05
203.23184657096863,-3.5603117197752e-06,1.988020986318588e-05,-3.3301165699958805e-05
203.24395871162415,-3.1627181917428973e-06,1.829626262187957e-05,-3.31115871667862e-05
203.2598352432251,-3.840100392699242e-06,1.921175420284271e-05,-3.293659389019012e-05
203.2758231163025,-4.178791493177415e-06,1.8339857459068296e-05,-3.2674100995063786e-05
203.28863620758057,-2.6325924322009087e-06,1.921175420284271e-05,-3.273243010044098e-05
203.30066013336182,-3.089089319109917e-06,1.8906590342521664e-05,-3.257201910018921e-05
203.3206181526184,-4.767819866538048e-06,1.8819400668144225e-05,-3.31115871667862e-05
203.32864117622375,-5.09178526699543e-06,1.9429728388786315e-05,-3.343241214752198e-05
203.3447036743164,-4.0168087929487234e-06,1.961863934993744e-05,-3.3126169443130494e-05
203.35671854019165,-4.458580166101456e-06,1.950238645076752e-05,-3.318450152873993e-05
203.3726246356964,-3.0301865190267566e-06,2.053413242101669e-05,-3.2965758442878726e-05
203.38461351394653,-3.737020492553711e-06,1.926988065242767e-05,-3.2542851567268376e-05
203.400616645813,-3.501409292221069e-06,1.86304897069931e-05,-3.3009508252143865e-05
203.41661953926086,-3.8842774927616125e-06,2.022896856069565e-05,-3.3680322766304016e-05
203.428626537323,-4.488031193614007e-06,1.9473324716091155e-05,-3.293659389019012e-05
203.44477438926697,-3.6633919924497606e-06,1.9139096140861508e-05,-3.3446994423866275e-05
203.45662546157837,-2.9565580189228057e-06,1.9473324716091155e-05,-3.30970048904419e-05
203.4726402759552,-3.5603117197752e-06,1.842704713344573e-05,-3.270326554775238e-05
203.48862719535828,-3.869551420211792e-06,1.9037374854087828e-05,-3.356365859508515e-05
203.50075340270996,-3.751746192574501e-06,1.935707181692124e-05,-3.337408006191254e-05
203.51680326461792,-4.296597093343735e-06,1.797656565904617e-05,-3.375323712825775e-05
203.52865719795227,-3.368877619504929e-06,1.8993780016899107e-05,-3.442405462265015e-05
203.54471707344055,-3.221620619297028e-06,1.967676728963852e-05,-3.455529808998108e-05
203.56062197685242,-3.221620619297028e-06,1.803469359874725e-05,-3.356365859508515e-05
203.57263088226318,-2.971283718943596e-06,1.966223418712616e-05,-3.353449106216431e-05
203.58873295783997,-3.089089319109917e-06,1.8354389071464537e-05,-3.4015730023384095e-05
203.60071086883545,-3.3394262194633487e-06,1.925534904003143e-05,-3.493445515632629e-05
203.61661791801453,-3.3099748194217685e-06,1.8979248404502865e-05,-3.440947234630585e-05
203.63273787498474,-2.5000611320137978e-06,1.926988065242767e-05,-3.353449106216431e-05
203.6454212665558,-4.502757266163826e-06,1.864502131938934e-05,-3.4628212451934816e-05
203.65744853019714,-3.5897631198167804e-06,1.9284413754940032e-05,-3.411781191825867e-05
203.6734173297882,-2.868203818798065e-06,1.9066438078880307e-05,-3.373865485191345e-05
203.68944239616394,-2.691495418548584e-06,1.8761274218559263e-05,-3.554694056510925e-05
203.70543432235718,-3.53086031973362e-06,2.0098182559013364e-05,-3.456988334655762e-05
203.71760940551758,-3.4866832196712497e-06,1.839798390865326e-05,-3.4453219175338743e-05
203.73352932929993,-2.750398032367229e-06,1.932800859212875e-05,-3.4774044156074524e-05
203.74541878700256,-2.7798494324088097e-06,1.8935653567314144e-05,-3.481779396533966e-05
203.76142597198486,-2.514786832034588e-06,1.855783164501189e-05,-3.486154079437256e-05
203.77340388298035,-2.234998345375061e-06,1.941519677639008e-05,-3.4219890832901e-05
203.78941583633423,-1.984661445021629e-06,1.9342538714408872e-05,-3.446780145168305e-05
203.8015377521515,-4.193517193198205e-06,1.874674260616302e-05,-3.531361222267151e-05
203.81742787361145,-3.4277804195880893e-06,1.969129890203476e-05,-3.570735156536103e-05
203.83342695236206,-4.002083092927933e-06,1.953145116567612e-05,-3.474487662315369e-05
203.845440864563,-3.0301865190267566e-06,1.809281855821609e-05,-3.5138618946075444e-05
203.86146092414856,-1.984661445021629e-06,1.976395696401596e-05,-3.395739793777466e-05
203.87341594696045,-2.5000611320137978e-06,1.964770406484604e-05,-3.5051119327545167e-05
203.88941979408264,-3.147992119193077e-06,1.8790337443351746e-05,-3.516778349876404e-05
203.905415058136,-4.0168087929487234e-06,1.953145116567612e-05,-3.5824012756347656e-05
203.92941975593567,-3.2657977193593982e-06,1.826719939708709e-05,-3.615942299365997e-05
203.94540071487427,-2.691495418548584e-06,2.0185373723506925e-05,-3.526986241340637e-05
203.95823168754578,-3.840100392699242e-06,1.919722408056259e-05,-3.545944094657898e-05
203.97822189331055,-3.206894919276238e-06,1.8514236807823177e-05,-3.547402322292328e-05
203.98633790016174,-3.251072019338608e-06,1.9967399537563323e-05,-3.5999011993408205e-05
204.0023317337036,-3.3836036920547488e-06,1.857236325740814e-05,-3.60281765460968e-05
204.0143847465515,-2.9565580189228057e-06,1.8993780016899107e-05,-3.5955262184143066e-05
204.03021788597107,-3.133266419172288e-06,1.919722408056259e-05,-3.604275882244111e-05
204.0463354587555,-3.913728892803193e-06,1.849970519542694e-05,-3.556152284145356e-05
204.05822920799255,-2.5000611320137978e-06,1.950238645076752e-05,-3.518236577510834e-05
204.07420325279236,-2.6031410321593285e-06,1.972036212682724e-05,-3.5999011993408205e-05
204.0902063846588,-3.442506492137909e-06,1.8921121954917906e-05,-3.596984446048737e-05
204.1023461818695,-2.76512373238802e-06,1.93861335515976e-05,-3.526986241340637e-05
204.1302092075348,-2.544238232076168e-06,2.0170842111110684e-05,-3.60135942697525e-05
204.14622592926025,-2.485335245728493e-06,1.9458791613578794e-05,-3.499278724193573e-05
204.15825200080872,-2.868203818798065e-06,1.966223418712616e-05,-3.60281765460968e-05
204.17420411109924,-1.896307058632374e-06,1.977848708629608e-05,-3.509486615657807e-05
204.1862199306488,-3.7811975926160814e-06,1.8862995505332943e-05,-3.550319075584412e-05
204.20231294631958,-2.485335245728493e-06,1.95605143904686e-05,-3.518236577510834e-05
204.2143440246582,-2.220272645354271e-06,1.99964627623558e-05,-3.617400527000427e-05
204.2302050590515,-2.4558838456869126e-06,2.0170842111110684e-05,-3.461363017559052e-05
204.24632620811462,-2.691495418548584e-06,1.911003291606903e-05,-3.4803211688995365e-05
204.2582151889801,-2.3380784317851067e-06,1.977848708629608e-05,-3.6436498165130615e-05
204.2742042541504,-2.4411581456661225e-06,1.953145116567612e-05,-3.630525469779968e-05
204.28625226020813,-2.1760955452919007e-06,1.8775805830955504e-05,-3.58385980129242e-05
204.30620527267456,-2.691495418548584e-06,1.9589576125144955e-05,-3.591151535511017e-05
204.31904315948486,-1.1158446781337262e-06,2.022896856069565e-05,-3.620316982269288e-05
204.33102130889893,-1.822678558528424e-06,1.93861335515976e-05,-3.621775209903717e-05
204.3430609703064,-3.1774435192346576e-06,1.912456601858139e-05,-3.656774461269379e-05
204.36300611495972,-1.984661445021629e-06,2.0010994374752044e-05,-3.6582326889038085e-05
204.37112307548523,-2.927106618881225e-06,1.974942535161972e-05,-3.541569113731384e-05
204.38713812828064,-3.3247005194425586e-06,1.961863934993744e-05,-3.631983697414399e-05
204.3991401195526,-2.382255531847477e-06,1.8819400668144225e-05,-3.709273040294648e-05
204.4151668548584,-1.9552100449800493e-06,2.095554918050765e-05,-3.681565523147583e-05
204.43100214004517,-1.911032758653164e-06,1.973489224910736e-05,-3.6101090908050536e-05
204.44302606582642,-2.6178667321801186e-06,1.995286792516708e-05,-3.569276928901673e-05
204.4590139389038,-3.0301865190267566e-06,1.979302018880844e-05,-3.624692261219025e-05
204.47500205039978,-2.3380784317851067e-06,2.0897424221038818e-05,-3.589693009853363e-05
204.48700594902039,-1.2189246714115143e-06,2.012724727392197e-05,-3.570735156536103e-05
204.50312614440918,-8.802334778010845e-07,2.0098182559013364e-05,-3.6523994803428655e-05
