timestamp,from_id,to_id,range,std
1785983380.9,9,0,4.556580066680908,0.1
1785983380.9,9,1,2.6366772651672363,0.1
1785983380.9,9,2,4.287856101989746,0.1
1785983380.9,9,3,5.854072093963623,0.1
1785983380.91,8,0,4.623325824737549,0.1
1785983380.91,8,1,2.945422887802124,0.1
1785983380.91,8,2,4.065601825714111,0.1
1785983380.91,8,3,5.438817501068115,0.1
1785983380.91,9,0,4.480579853057861,0.1
1785983380.91,9,1,2.6346771717071533,0.1
1785983380.91,9,2,4.277856349945068,0.1
1785983380.91,9,3,5.795072078704834,0.1
1785983380.92,8,0,4.591325759887695,0.1
1785983380.92,8,1,2.9224228858947754,0.1
1785983380.92,8,2,4.097601890563965,0.1
1785983380.92,8,3,5.4248175621032715,0.1
1785983380.92,9,0,4.4685797691345215,0.1
1785983380.92,9,1,2.6296770572662354,0.1
1785983380.92,9,2,4.3218560218811035,0.1
1785983380.92,9,3,5.785072326660156,0.1
1785983380.93,8,0,4.6443257331848145,0.1
1785983380.93,8,1,2.9194228649139404,0.1
1785983380.93,8,2,4.074601650238037,0.1
1785983380.93,8,3,5.39481782913208,0.1
1785983380.93,9,0,4.498579978942871,0.1
1785983380.93,9,1,2.601677179336548,0.1
1785983380.93,9,2,4.289856433868408,0.1
1785983380.93,9,3,5.790071964263916,0.1
1785983380.94,8,0,4.586325645446777,0.1
1785983380.94,8,1,2.873422861099243,0.1
1785983380.94,8,2,4.051601886749268,0.1
1785983380.94,8,3,5.460817813873291,0.1
1785983380.94,9,0,4.512579917907715,0.1
1785983380.94,9,1,2.6116771697998047,0.1
1785983380.94,9,2,4.317856311798096,0.1
1785983380.94,9,3,5.801072120666504,0.1
1785983380.95,8,0,4.6483259201049805,0.1
1785983380.95,8,1,2.87142276763916,0.1
1785983380.95,8,2,4.062601566314697,0.1
1785983380.95,8,3,5.408817768096924,0.1
1785983380.95,9,0,4.512579917907715,0.1
1785983380.95,9,1,2.6246771812438965,0.1
1785983380.95,9,2,4.314856052398682,0.1
1785983380.95,9,3,5.792072296142578,0.1
1785983380.96,8,0,4.604325771331787,0.1
1785983380.96,8,1,2.87142276763916,0.1
1785983380.96,8,2,4.062601566314697,0.1
1785983380.96,8,3,5.472817420959473,0.1
1785983380.96,9,0,4.500579833984375,0.1
1785983380.96,9,1,2.590677261352539,0.1
1785983380.96,9,2,4.388856410980225,0.1
1785983380.96,9,3,5.8260722160339355,0.1
1785983380.97,8,0,4.646326065063477,0.1
1785983380.97,8,1,2.87142276763916,0.1
1785983380.97,8,2,4.0586018562316895,0.1
1785983380.97,8,3,5.492817401885986,0.1
1785983380.97,9,0,4.530580043792725,0.1
1785983380.97,9,1,2.5656771659851074,0.1
1785983380.97,9,2,4.3358564376831055,0.1
1785983380.97,9,3,5.8310723304748535,0.1
1785983380.98,8,0,4.5793256759643555,0.1
1785983380.98,8,1,2.876422882080078,0.1
1785983380.98,8,2,4.097601890563965,0.1
1785983380.98,8,3,5.515817642211914,0.1
1785983380.98,9,0,4.487579822540283,0.1
1785983380.98,9,1,2.5746772289276123,0.1
1785983380.98,9,2,4.349856376647949,0.1
1785983380.98,9,3,5.842072010040283,0.1
1785983380.99,8,0,4.607326030731201,0.1
1785983380.99,8,1,2.892422914505005,0.1
1785983380.99,8,2,4.1136016845703125,0.1
1785983380.99,8,3,5.50181770324707,0.1
1785983380.99,9,0,4.491580009460449,0.1
1785983380.99,9,1,2.6066770553588867,0.1
1785983380.99,9,2,4.363856315612793,0.1
1785983380.99,9,3,5.813072204589844,0.1
1785983381.0,8,0,4.616325855255127,0.1
1785983381.0,8,1,2.880422830581665,0.1
1785983381.0,8,2,4.146601676940918,0.1
1785983381.0,8,3,5.52481746673584,0.1
1785983381.0,9,0,4.4685797691345215,0.1
1785983381.0,9,1,2.5656771659851074,0.1
1785983381.0,9,2,4.393856048583984,0.1
1785983381.0,9,3,5.8220720291137695,0.1
1785983381.01,8,0,4.591325759887695,0.1
1785983381.01,8,1,2.876422882080078,0.1
1785983381.01,8,2,4.111601829528809,0.1
1785983381.01,8,3,5.54281759262085,0.1
1785983381.01,9,0,4.5285797119140625,0.1
1785983381.01,9,1,2.6066770553588867,0.1
1785983381.01,9,2,4.404856204986572,0.1
1785983381.01,9,3,5.813072204589844,0.1
1785983381.02,8,0,4.57032585144043,0.1
1785983381.02,8,1,2.8644227981567383,0.1
1785983381.02,8,2,4.111601829528809,0.1
1785983381.02,8,3,5.529817581176758,0.1
1785983381.02,9,0,4.500579833984375,0.1
1785983381.02,9,1,2.5626771450042725,0.1
1785983381.02,9,2,4.358856201171875,0.1
1785983381.02,9,3,5.792072296142578,0.1
1785983381.03,8,0,4.574326038360596,0.1
1785983381.03,8,1,2.878422975540161,0.1
1785983381.03,8,2,4.088601589202881,0.1
1785983381.03,8,3,5.531817436218262,0.1
1785983381.03,9,0,4.526579856872559,0.1
1785983381.03,9,1,2.583677053451538,0.1
1785983381.03,9,2,4.349856376647949,0.1
1785983381.03,9,3,5.774072170257568,0.1
1785983381.04,8,0,4.611325740814209,0.1
1785983381.04,8,1,2.8484227657318115,0.1
1785983381.04,8,2,4.088601589202881,0.1
1785983381.04,8,3,5.561817646026611,0.1
1785983381.04,9,0,4.498579978942871,0.1
1785983381.04,9,1,2.5656771659851074,0.1
1785983381.04,9,2,4.342856407165527,0.1
1785983381.04,9,3,5.788072109222412,0.1
1785983381.05,8,0,4.565325736999512,0.1
1785983381.05,8,1,2.8434228897094727,0.1
1785983381.05,8,2,4.083601474761963,0.1
1785983381.05,8,3,5.533817768096924,0.1
1785983381.05,9,0,4.498579978942871,0.1
1785983381.05,9,1,2.53767728805542,0.1
1785983381.05,9,2,4.393856048583984,0.1
1785983381.05,9,3,5.756072044372559,0.1
1785983381.06,8,0,4.574326038360596,0.1
1785983381.06,8,1,2.8644227981567383,0.1
1785983381.06,8,2,4.095601558685303,0.1
1785983381.06,8,3,5.53681755065918,0.1
1785983381.06,9,0,4.4735798835754395,0.1
1785983381.06,9,1,2.583677053451538,0.1
1785983381.06,9,2,4.416856288909912,0.1
1785983381.06,9,3,5.785072326660156,0.1
1785983381.07,8,0,4.542325973510742,0.1
1785983381.07,8,1,2.827422857284546,0.1
1785983381.07,8,2,4.15360164642334,0.1
1785983381.07,8,3,5.586817741394043,0.1
1785983381.07,9,0,4.466579914093018,0.1
1785983381.07,9,1,2.5676772594451904,0.1
1785983381.07,9,2,4.402856349945068,0.1
1785983381.07,9,3,5.7670722007751465,0.1
1785983381.08,8,0,4.567326068878174,0.1
1785983381.08,8,1,2.880422830581665,0.1
1785983381.08,8,2,4.116601467132568,0.1
1785983381.08,8,3,5.579817771911621,0.1
1785983381.08,9,0,4.487579822540283,0.1
1785983381.08,9,1,2.590677261352539,0.1
1785983381.08,9,2,4.379856109619141,0.1
1785983381.08,9,3,5.785072326660156,0.1
1785983381.09,8,0,4.528326034545898,0.1
1785983381.09,8,1,2.887422800064087,0.1
1785983381.09,8,2,4.155601501464844,0.1
1785983381.09,8,3,5.5588178634643555,0.1
1785983381.09,9,0,4.489579677581787,0.1
1785983381.09,9,1,2.604677200317383,0.1
1785983381.09,9,2,4.39785623550415,0.1
1785983381.09,9,3,5.813072204589844,0.1
1785983381.1,8,0,4.574326038360596,0.1
1785983381.1,8,1,2.8434228897094727,0.1
1785983381.1,8,2,4.127601623535156,0.1
1785983381.1,8,3,5.570817470550537,0.1
1785983381.1,9,0,4.480579853057861,0.1
1785983381.1,9,1,2.5726771354675293,0.1
1785983381.1,9,2,4.40985631942749,0.1
1785983381.1,9,3,5.78107213973999,0.1
1785983381.11,8,0,4.567326068878174,0.1
1785983381.11,8,1,2.887422800064087,0.1
1785983381.11,8,2,4.111601829528809,0.1
1785983381.11,8,3,5.586817741394043,0.1
1785983381.11,9,0,4.452579975128174,0.1
1785983381.11,9,1,2.578677177429199,0.1
1785983381.11,9,2,4.439856052398682,0.1
1785983381.11,9,3,5.747072219848633,0.1
1785983381.12,8,0,4.55832576751709,0.1
1785983381.12,8,1,2.873422861099243,0.1
1785983381.12,8,2,4.134601593017578,0.1
1785983381.12,8,3,5.586817741394043,0.1
1785983381.12,9,0,4.498579978942871,0.1
1785983381.12,9,1,2.5746772289276123,0.1
1785983381.12,9,2,4.441856384277344,0.1
1785983381.12,9,3,5.779072284698486,0.1
1785983381.13,8,0,4.526325702667236,0.1
1785983381.13,8,1,2.830422878265381,0.1
1785983381.13,8,2,4.146601676940918,0.1
1785983381.13,8,3,5.545817852020264,0.1
1785983381.13,9,0,4.489579677581787,0.1
1785983381.13,9,1,2.583677053451538,0.1
1785983381.13,9,2,4.434856414794922,0.1
1785983381.13,9,3,5.776072025299072,0.1
1785983381.14,8,0,4.556325912475586,0.1
1785983381.14,8,1,2.8624229431152344,0.1
1785983381.14,8,2,4.1696014404296875,0.1
1785983381.14,8,3,5.590817451477051,0.1
1785983381.14,9,0,4.452579975128174,0.1
1785983381.14,9,1,2.5656771659851074,0.1
1785983381.14,9,2,4.4448561668396,0.1
1785983381.14,9,3,5.838072299957275,0.1
1785983381.15,8,0,4.561326026916504,0.1
1785983381.15,8,1,2.8664228916168213,0.1
1785983381.15,8,2,4.143601894378662,0.1
1785983381.15,8,3,5.595817565917969,0.1
1785983381.15,9,0,4.433579921722412,0.1
1785983381.15,9,1,2.583677053451538,0.1
1785983381.15,9,2,4.476856231689453,0.1
1785983381.15,9,3,5.81007194519043,0.1
1785983381.16,8,0,4.577325820922852,0.1
1785983381.16,8,1,2.8644227981567383,0.1
1785983381.16,8,2,4.1696014404296875,0.1
1785983381.16,8,3,5.627817630767822,0.1
1785983381.16,9,0,4.43858003616333,0.1
1785983381.16,9,1,2.5656771659851074,0.1
1785983381.16,9,2,4.497856140136719,0.1
1785983381.16,9,3,5.797072410583496,0.1
1785983381.17,8,0,4.533325672149658,0.1
1785983381.17,8,1,2.88942289352417,0.1
1785983381.17,8,2,4.166601657867432,0.1
1785983381.17,8,3,5.6088175773620605,0.1
1785983381.17,9,0,4.431580066680908,0.1
1785983381.17,9,1,2.6066770553588867,0.1
1785983381.17,9,2,4.4608564376831055,0.1
1785983381.17,9,3,5.783071994781494,0.1
1785983381.18,8,0,4.551325798034668,0.1
1785983381.18,8,1,2.8394229412078857,0.1
1785983381.18,8,2,4.176601886749268,0.1
1785983381.18,8,3,5.631817817687988,0.1
1785983381.18,9,0,4.4035797119140625,0.1
1785983381.18,9,1,2.604677200317383,0.1
1785983381.18,9,2,4.469856262207031,0.1
1785983381.18,9,3,5.790071964263916,0.1
1785983381.19,8,0,4.554326057434082,0.1
1785983381.19,8,1,2.825422763824463,0.1
1785983381.19,8,2,4.1736016273498535,0.1
1785983381.19,8,3,5.629817485809326,0.1
1785983381.19,9,0,4.4175801277160645,0.1
1785983381.19,9,1,2.6066770553588867,0.1
1785983381.19,9,2,4.437856197357178,0.1
1785983381.19,9,3,5.833072185516357,0.1
1785983381.2,8,0,4.530325889587402,0.1
1785983381.2,8,1,2.8504228591918945,0.1
1785983381.2,8,2,4.155601501464844,0.1
1785983381.2,8,3,5.629817485809326,0.1
1785983381.2,9,0,4.422579765319824,0.1
1785983381.2,9,1,2.592677116394043,0.1
1785983381.2,9,2,4.462856292724609,0.1
1785983381.2,9,3,5.820072174072266,0.1
1785983381.21,8,0,4.5143256187438965,0.1
1785983381.21,8,1,2.8414227962493896,0.1
1785983381.21,8,2,4.185601711273193,0.1
1785983381.21,8,3,5.6138176918029785,0.1
1785983381.21,9,0,4.4085798263549805,0.1
1785983381.21,9,1,2.5466771125793457,0.1
1785983381.21,9,2,4.478856086730957,0.1
1785983381.21,9,3,5.804072380065918,0.1
1785983381.22,8,0,4.537325859069824,0.1
1785983381.22,8,1,2.8024227619171143,0.1
1785983381.22,8,2,4.199601650238037,0.1
1785983381.22,8,3,5.617817401885986,0.1
1785983381.22,9,0,4.410579681396484,0.1
1785983381.22,9,1,2.544677257537842,0.1
1785983381.22,9,2,4.437856197357178,0.1
1785983381.22,9,3,5.81007194519043,0.1
1785983381.23,8,0,4.510325908660889,0.1
1785983381.23,8,1,2.8414227962493896,0.1
1785983381.23,8,2,4.192601680755615,0.1
1785983381.23,8,3,5.6088175773620605,0.1
1785983381.23,9,0,4.457580089569092,0.1
1785983381.23,9,1,2.578677177429199,0.1
1785983381.23,9,2,4.4608564376831055,0.1
1785983381.23,9,3,5.808072090148926,0.1
1785983381.24,8,0,4.537325859069824,0.1
1785983381.24,8,1,2.8074228763580322,0.1
1785983381.24,8,2,4.136601448059082,0.1
1785983381.24,8,3,5.622817516326904,0.1
1785983381.24,9,0,4.43858003616333,0.1
1785983381.24,9,1,2.576677083969116,0.1
1785983381.24,9,2,4.441856384277344,0.1
1785983381.24,9,3,5.838072299957275,0.1
1785983381.25,8,0,4.487325668334961,0.1
1785983381.25,8,1,2.7884228229522705,0.1
1785983381.25,8,2,4.15960168838501,0.1
1785983381.25,8,3,5.606817722320557,0.1
1785983381.25,9,0,4.45058012008667,0.1
1785983381.25,9,1,2.5586771965026855,0.1
1785983381.25,9,2,4.4608564376831055,0.1
1785983381.25,9,3,5.824072360992432,0.1
1785983381.26,8,0,4.53532600402832,0.1
1785983381.26,8,1,2.811422824859619,0.1
1785983381.26,8,2,4.203601837158203,0.1
1785983381.26,8,3,5.681817531585693,0.1
1785983381.26,9,0,4.429579734802246,0.1
1785983381.26,9,1,2.576677083969116,0.1
1785983381.26,9,2,4.485856056213379,0.1
1785983381.26,9,3,5.792072296142578,0.1
1785983381.27,8,0,4.533325672149658,0.1
1785983381.27,8,1,2.825422763824463,0.1
1785983381.27,8,2,4.176601886749268,0.1
1785983381.27,8,3,5.668817520141602,0.1
1785983381.27,9,0,4.45058012008667,0.1
1785983381.27,9,1,2.523677110671997,0.1
1785983381.27,9,2,4.494856357574463,0.1
1785983381.27,9,3,5.81007194519043,0.1
1785983381.28,8,0,4.526325702667236,0.1
1785983381.28,8,1,2.816422939300537,0.1
1785983381.28,8,2,4.15360164642334,0.1
1785983381.28,8,3,5.668817520141602,0.1
1785983381.28,9,0,4.366580009460449,0.1
1785983381.28,9,1,2.5696771144866943,0.1
1785983381.28,9,2,4.543856143951416,0.1
1785983381.28,9,3,5.790071964263916,0.1
1785983381.29,8,0,4.53532600402832,0.1
1785983381.29,8,1,2.8074228763580322,0.1
1785983381.29,8,2,4.217601776123047,0.1
1785983381.29,8,3,5.665817737579346,0.1
1785983381.29,9,0,4.445580005645752,0.1
1785983381.29,9,1,2.5726771354675293,0.1
1785983381.29,9,2,4.490856170654297,0.1
1785983381.29,9,3,5.815072059631348,0.1
1785983381.3,8,0,4.542325973510742,0.1
1785983381.3,8,1,2.836422920227051,0.1
1785983381.3,8,2,4.226601600646973,0.1
1785983381.3,8,3,5.629817485809326,0.1
1785983381.3,9,0,4.4085798263549805,0.1
1785983381.3,9,1,2.5496771335601807,0.1
1785983381.3,9,2,4.483856201171875,0.1
1785983381.3,9,3,5.8260722160339355,0.1
1785983381.31,8,0,4.5173258781433105,0.1
1785983381.31,8,1,2.751422882080078,0.1
1785983381.31,8,2,4.206601619720459,0.1
1785983381.31,8,3,5.672817707061768,0.1
1785983381.31,9,0,4.399580001831055,0.1
1785983381.31,9,1,2.592677116394043,0.1
1785983381.31,9,2,4.5208563804626465,0.1
1785983381.31,9,3,5.890072345733643,0.1
1785983381.32,8,0,4.528326034545898,0.1
1785983381.32,8,1,2.7584228515625,0.1
1785983381.32,8,2,4.208601474761963,0.1
1785983381.32,8,3,5.658817768096924,0.1
1785983381.32,9,0,4.371580123901367,0.1
1785983381.32,9,1,2.5746772289276123,0.1
1785983381.32,9,2,4.508856296539307,0.1
1785983381.32,9,3,5.842072010040283,0.1
1785983381.33,8,0,4.53532600402832,0.1
1785983381.33,8,1,2.7954227924346924,0.1
1785983381.33,8,2,4.250601768493652,0.1
1785983381.33,8,3,5.652817726135254,0.1
1785983381.33,9,0,4.399580001831055,0.1
1785983381.33,9,1,2.5656771659851074,0.1
1785983381.33,9,2,4.499855995178223,0.1
1785983381.33,9,3,5.8260722160339355,0.1
1785983381.34,8,0,4.473325729370117,0.1
1785983381.34,8,1,2.77042293548584,0.1
1785983381.34,8,2,4.2666015625,0.1
1785983381.34,8,3,5.64381742477417,0.1
1785983381.34,9,0,4.376579761505127,0.1
1785983381.34,9,1,2.5496771335601807,0.1
1785983381.34,9,2,4.501856327056885,0.1
1785983381.34,9,3,5.81707239151001,0.1
1785983381.35,8,0,4.54032564163208,0.1
1785983381.35,8,1,2.7974228858947754,0.1
1785983381.35,8,2,4.263601779937744,0.1
1785983381.35,8,3,5.63881778717041,0.1
1785983381.35,9,0,4.392580032348633,0.1
1785983381.35,9,1,2.5516772270202637,0.1
1785983381.35,9,2,4.494856357574463,0.1
1785983381.35,9,3,5.81007194519043,0.1
1785983381.36,8,0,4.475326061248779,0.1
1785983381.36,8,1,2.761422872543335,0.1
1785983381.36,8,2,4.217601776123047,0.1
1785983381.36,8,3,5.66181755065918,0.1
1785983381.36,9,0,4.357579708099365,0.1
1785983381.36,9,1,2.601677179336548,0.1
1785983381.36,9,2,4.555856227874756,0.1
1785983381.36,9,3,5.849071979522705,0.1
1785983381.37,8,0,4.5143256187438965,0.1
1785983381.37,8,1,2.8094229698181152,0.1
1785983381.37,8,2,4.280601501464844,0.1
1785983381.37,8,3,5.672817707061768,0.1
1785983381.37,9,0,4.355579853057861,0.1
1785983381.37,9,1,2.526677131652832,0.1
1785983381.37,9,2,4.550856113433838,0.1
1785983381.37,9,3,5.795072078704834,0.1
1785983381.38,8,0,4.496325969696045,0.1
1785983381.38,8,1,2.7934229373931885,0.1
1785983381.38,8,2,4.300601482391357,0.1
1785983381.38,8,3,5.652817726135254,0.1
1785983381.38,9,0,4.376579761505127,0.1
1785983381.38,9,1,2.5516772270202637,0.1
1785983381.38,9,2,4.531856060028076,0.1
1785983381.38,9,3,5.840072154998779,0.1
1785983381.39,8,0,4.496325969696045,0.1
1785983381.39,8,1,2.811422824859619,0.1
1785983381.39,8,2,4.280601501464844,0.1
1785983381.39,8,3,5.699817657470703,0.1
1785983381.39,9,0,4.373579978942871,0.1
1785983381.39,9,1,2.5696771144866943,0.1
1785983381.39,9,2,4.555856227874756,0.1
1785983381.39,9,3,5.833072185516357,0.1
1785983381.4,8,0,4.530325889587402,0.1
1785983381.4,8,1,2.754422903060913,0.1
1785983381.4,8,2,4.300601482391357,0.1
1785983381.4,8,3,5.64981746673584,0.1
1785983381.4,9,0,4.302579879760742,0.1
1785983381.4,9,1,2.544677257537842,0.1
1785983381.4,9,2,4.55785608291626,0.1
1785983381.4,9,3,5.792072296142578,0.1
1785983381.41,8,0,4.4543256759643555,0.1
1785983381.41,8,1,2.813422918319702,0.1
1785983381.41,8,2,4.275601863861084,0.1
1785983381.41,8,3,5.629817485809326,0.1
1785983381.41,9,0,4.341579914093018,0.1
1785983381.41,9,1,2.535677194595337,0.1
1785983381.41,9,2,4.5718560218811035,0.1
1785983381.41,9,3,5.81007194519043,0.1
1785983381.42,8,0,4.512325763702393,0.1
1785983381.42,8,1,2.7284228801727295,0.1
1785983381.42,8,2,4.29660177230835,0.1
1785983381.42,8,3,5.64981746673584,0.1
1785983381.42,9,0,4.355579853057861,0.1
1785983381.42,9,1,2.532677173614502,0.1
1785983381.42,9,2,4.538856029510498,0.1
1785983381.42,9,3,5.804072380065918,0.1
1785983381.43,8,0,4.459325790405273,0.1
1785983381.43,8,1,2.749422788619995,0.1
1785983381.43,8,2,4.247601509094238,0.1
1785983381.43,8,3,5.686817646026611,0.1
1785983381.43,9,0,4.353579998016357,0.1
1785983381.43,9,1,2.516677141189575,0.1
1785983381.43,9,2,4.52285623550415,0.1
1785983381.43,9,3,5.833072185516357,0.1
1785983381.44,8,0,4.480325698852539,0.1
1785983381.44,8,1,2.745422840118408,0.1
1785983381.44,8,2,4.29660177230835,0.1
1785983381.44,8,3,5.6778178215026855,0.1
1785983381.44,9,0,4.362579822540283,0.1
1785983381.44,9,1,2.5606772899627686,0.1
1785983381.44,9,2,4.578855991363525,0.1
1785983381.44,9,3,5.854072093963623,0.1
1785983381.45,8,0,4.489326000213623,0.1
1785983381.45,8,1,2.7814228534698486,0.1
1785983381.45,8,2,4.326601505279541,0.1
1785983381.45,8,3,5.681817531585693,0.1
1785983381.45,9,0,4.341579914093018,0.1
1785983381.45,9,1,2.53767728805542,0.1
1785983381.45,9,2,4.53485631942749,0.1
1785983381.45,9,3,5.8310723304748535,0.1
1785983381.46,8,0,4.505325794219971,0.1
1785983381.46,8,1,2.699422836303711,0.1
1785983381.46,8,2,4.337601661682129,0.1
1785983381.46,8,3,5.670817852020264,0.1
1785983381.46,9,0,4.359580039978027,0.1
1785983381.46,9,1,2.5496771335601807,0.1
1785983381.46,9,2,4.5528564453125,0.1
1785983381.46,9,3,5.806072235107422,0.1
1785983381.47,8,0,4.480325698852539,0.1
1785983381.47,8,1,2.751422882080078,0.1
1785983381.47,8,2,4.324601650238037,0.1
1785983381.47,8,3,5.690817832946777,0.1
1785983381.47,9,0,4.353579998016357,0.1
1785983381.47,9,1,2.590677261352539,0.1
1785983381.47,9,2,4.5718560218811035,0.1
1785983381.47,9,3,5.801072120666504,0.1
1785983381.48,8,0,4.44532585144043,0.1
1785983381.48,8,1,2.708422899246216,0.1
1785983381.48,8,2,4.2986016273498535,0.1
1785983381.48,8,3,5.640817642211914,0.1
1785983381.48,9,0,4.362579822540283,0.1
1785983381.48,9,1,2.535677194595337,0.1
1785983381.48,9,2,4.5718560218811035,0.1
1785983381.48,9,3,5.804072380065918,0.1
1785983381.49,8,0,4.505325794219971,0.1
1785983381.49,8,1,2.747422933578491,0.1
1785983381.49,8,2,4.300601482391357,0.1
1785983381.49,8,3,5.658817768096924,0.1
1785983381.49,9,0,4.323579788208008,0.1
1785983381.49,9,1,2.523677110671997,0.1
1785983381.49,9,2,4.555856227874756,0.1
1785983381.49,9,3,5.776072025299072,0.1
1785983381.5,8,0,4.489326000213623,0.1
1785983381.5,8,1,2.708422899246216,0.1
1785983381.5,8,2,4.28460168838501,0.1
1785983381.5,8,3,5.672817707061768,0.1
1785983381.5,9,0,4.332580089569092,0.1
1785983381.5,9,1,2.521677255630493,0.1
1785983381.5,9,2,4.5808563232421875,0.1
1785983381.5,9,3,5.838072299957275,0.1
1785983381.51,8,0,4.42732572555542,0.1
1785983381.51,8,1,2.699422836303711,0.1
1785983381.51,8,2,4.287601470947266,0.1
1785983381.51,8,3,5.656817436218262,0.1
1785983381.51,9,0,4.357579708099365,0.1
1785983381.51,9,1,2.5076770782470703,0.1
1785983381.51,9,2,4.615856170654297,0.1
1785983381.51,9,3,5.829071998596191,0.1
1785983381.52,8,0,4.4633259773254395,0.1
1785983381.52,8,1,2.751422882080078,0.1
1785983381.52,8,2,4.307601451873779,0.1
1785983381.52,8,3,5.647817611694336,0.1
1785983381.52,9,0,4.376579761505127,0.1
1785983381.52,9,1,2.470677137374878,0.1
1785983381.52,9,2,4.573856353759766,0.1
1785983381.52,9,3,5.824072360992432,0.1
1785983381.53,8,0,4.477325916290283,0.1
1785983381.53,8,1,2.7264227867126465,0.1
1785983381.53,8,2,4.29660177230835,0.1
1785983381.53,8,3,5.681817531585693,0.1
1785983381.53,9,0,4.288579940795898,0.1
1785983381.53,9,1,2.4936771392822266,0.1
1785983381.53,9,2,4.5858564376831055,0.1
1785983381.53,9,3,5.806072235107422,0.1
1785983381.54,8,0,4.417325973510742,0.1
1785983381.54,8,1,2.7174229621887207,0.1
1785983381.54,8,2,4.312601566314697,0.1
1785983381.54,8,3,5.6748175621032715,0.1
1785983381.54,9,0,4.355579853057861,0.1
1785983381.54,9,1,2.473677158355713,0.1
1785983381.54,9,2,4.608856201171875,0.1
1785983381.54,9,3,5.813072204589844,0.1
1785983381.55,8,0,4.42732572555542,0.1
1785983381.55,8,1,2.763422966003418,0.1
1785983381.55,8,2,4.319601535797119,0.1
1785983381.55,8,3,5.6748175621032715,0.1
1785983381.55,9,0,4.3485798835754395,0.1
1785983381.55,9,1,2.5146772861480713,0.1
1785983381.55,9,2,4.628856182098389,0.1
