timestamp,from_id,to_id,range,std
1785982570.47,9,0,4.339580059051514,0.1
1785982570.47,9,1,4.464677333831787,0.1
1785982570.47,9,2,4.490856170654297,0.1
1785982570.47,9,3,4.338072299957275,0.1
1785982570.48,8,0,4.496325969696045,0.1
1785982570.48,8,1,4.28242301940918,0.1
1785982570.48,8,2,4.4836015701293945,0.1
1785982570.48,8,3,4.505817413330078,0.1
1785982570.48,9,0,4.32558012008667,0.1
1785982570.48,9,1,4.4396772384643555,0.1
1785982570.48,9,2,4.54585599899292,0.1
1785982570.48,9,3,4.284072399139404,0.1
1785982570.49,8,0,4.505325794219971,0.1
1785982570.49,8,1,4.2584228515625,0.1
1785982570.49,8,2,4.425601482391357,0.1
1785982570.49,8,3,4.535817623138428,0.1
1785982570.49,9,0,4.290579795837402,0.1
1785982570.49,9,1,4.413677215576172,0.1
1785982570.49,9,2,4.448856353759766,0.1
1785982570.49,9,3,4.284072399139404,0.1
1785982570.5,8,0,4.466325759887695,0.1
1785982570.5,8,1,4.268423080444336,0.1
1785982570.5,8,2,4.474601745605469,0.1
1785982570.5,8,3,4.475817680358887,0.1
1785982570.5,9,0,4.281579971313477,0.1
1785982570.5,9,1,4.4436774253845215,0.1
1785982570.5,9,2,4.481856346130371,0.1
1785982570.5,9,3,4.315072059631348,0.1
1785982570.51,8,0,4.4633259773254395,0.1
1785982570.51,8,1,4.277422904968262,0.1
1785982570.51,8,2,4.464601516723633,0.1
1785982570.51,8,3,4.503817558288574,0.1
1785982570.51,9,0,4.269579887390137,0.1
1785982570.51,9,1,4.4396772384643555,0.1
1785982570.51,9,2,4.538856029510498,0.1
1785982570.51,9,3,4.30507230758667,0.1
1785982570.52,8,0,4.4573259353637695,0.1
1785982570.52,8,1,4.307422637939453,0.1
1785982570.52,8,2,4.455601692199707,0.1
1785982570.52,8,3,4.498817443847656,0.1
1785982570.52,9,0,4.288579940795898,0.1
1785982570.52,9,1,4.40667724609375,0.1
1785982570.52,9,2,4.527856349945068,0.1
1785982570.52,9,3,4.280072212219238,0.1
1785982570.53,8,0,4.4573259353637695,0.1
1785982570.53,8,1,4.312422752380371,0.1
1785982570.53,8,2,4.460601806640625,0.1
1785982570.53,8,3,4.503817558288574,0.1
1785982570.53,9,0,4.311579704284668,0.1
1785982570.53,9,1,4.4396772384643555,0.1
1785982570.53,9,2,4.471856117248535,0.1
1785982570.53,9,3,4.28707218170166,0.1
1785982570.54,8,0,4.498325824737549,0.1
1785982570.54,8,1,4.279422760009766,0.1
1785982570.54,8,2,4.467601776123047,0.1
1785982570.54,8,3,4.547817707061768,0.1
1785982570.54,9,0,4.332580089569092,0.1
1785982570.54,9,1,4.427677631378174,0.1
1785982570.54,9,2,4.513856410980225,0.1
1785982570.54,9,3,4.268072128295898,0.1
1785982570.55,8,0,4.482326030731201,0.1
1785982570.55,8,1,4.28242301940918,0.1
1785982570.55,8,2,4.400601863861084,0.1
1785982570.55,8,3,4.533817768096924,0.1
1785982570.55,9,0,4.327579975128174,0.1
1785982570.55,9,1,4.464677333831787,0.1
1785982570.55,9,2,4.4278564453125,0.1
1785982570.55,9,3,4.294072151184082,0.1
1785982570.56,8,0,4.5173258781433105,0.1
1785982570.56,8,1,4.242423057556152,0.1
1785982570.56,8,2,4.471601486206055,0.1
1785982570.56,8,3,4.461817741394043,0.1
1785982570.56,9,0,4.279580116271973,0.1
1785982570.56,9,1,4.432677268981934,0.1
1785982570.56,9,2,4.4558563232421875,0.1
1785982570.56,9,3,4.261072158813477,0.1
1785982570.57,8,0,4.505325794219971,0.1
1785982570.57,8,1,4.28842306137085,0.1
1785982570.57,8,2,4.446601867675781,0.1
1785982570.57,8,3,4.512817859649658,0.1
1785982570.57,9,0,4.297579765319824,0.1
1785982570.57,9,1,4.464677333831787,0.1
1785982570.57,9,2,4.529856204986572,0.1
1785982570.57,9,3,4.280072212219238,0.1
1785982570.58,8,0,4.484325885772705,0.1
1785982570.58,8,1,4.272422790527344,0.1
1785982570.58,8,2,4.384601593017578,0.1
1785982570.58,8,3,4.531817436218262,0.1
1785982570.58,9,0,4.265579700469971,0.1
1785982570.58,9,1,4.4396772384643555,0.1
1785982570.58,9,2,4.541856288909912,0.1
1785982570.58,9,3,4.308072090148926,0.1
1785982570.59,8,0,4.5173258781433105,0.1
1785982570.59,8,1,4.249423027038574,0.1
1785982570.59,8,2,4.4186015129089355,0.1
1785982570.59,8,3,4.480817794799805,0.1
1785982570.59,9,0,4.320580005645752,0.1
1785982570.59,9,1,4.450677394866943,0.1
1785982570.59,9,2,4.548856258392334,0.1
1785982570.59,9,3,4.308072090148926,0.1
1785982570.6,8,0,4.473325729370117,0.1
1785982570.6,8,1,4.254422664642334,0.1
1785982570.6,8,2,4.411601543426514,0.1
1785982570.6,8,3,4.533817768096924,0.1
1785982570.6,9,0,4.290579795837402,0.1
1785982570.6,9,1,4.420677185058594,0.1
1785982570.6,9,2,4.485856056213379,0.1
1785982570.6,9,3,4.28707218170166,0.1
1785982570.61,8,0,4.487325668334961,0.1
1785982570.61,8,1,4.2354230880737305,0.1
1785982570.61,8,2,4.511601448059082,0.1
1785982570.61,8,3,4.570817470550537,0.1
1785982570.61,9,0,4.334579944610596,0.1
1785982570.61,9,1,4.409677505493164,0.1
1785982570.61,9,2,4.476856231689453,0.1
1785982570.61,9,3,4.254072189331055,0.1
1785982570.62,8,0,4.4543256759643555,0.1
1785982570.62,8,1,4.27042293548584,0.1
1785982570.62,8,2,4.474601745605469,0.1
1785982570.62,8,3,4.521817684173584,0.1
1785982570.62,9,0,4.323579788208008,0.1
1785982570.62,9,1,4.427677631378174,0.1
1785982570.62,9,2,4.457856178283691,0.1
1785982570.62,9,3,4.2710723876953125,0.1
1785982570.63,8,0,4.466325759887695,0.1
1785982570.63,8,1,4.247422695159912,0.1
1785982570.63,8,2,4.434601783752441,0.1
1785982570.63,8,3,4.540817737579346,0.1
1785982570.63,9,0,4.29557991027832,0.1
1785982570.63,9,1,4.420677185058594,0.1
1785982570.63,9,2,4.513856410980225,0.1
1785982570.63,9,3,4.319072246551514,0.1
1785982570.64,8,0,4.503325939178467,0.1
1785982570.64,8,1,4.2354230880737305,0.1
1785982570.64,8,2,4.437601566314697,0.1
1785982570.64,8,3,4.528817653656006,0.1
1785982570.64,9,0,4.230579853057861,0.1
1785982570.64,9,1,4.402677536010742,0.1
1785982570.64,9,2,4.559856414794922,0.1
1785982570.64,9,3,4.30507230758667,0.1
1785982570.65,8,0,4.482326030731201,0.1
1785982570.65,8,1,4.2264227867126465,0.1
1785982570.65,8,2,4.441601753234863,0.1
1785982570.65,8,3,4.512817859649658,0.1
1785982570.65,9,0,4.2865800857543945,0.1
1785982570.65,9,1,4.429677486419678,0.1
1785982570.65,9,2,4.529856204986572,0.1
1785982570.65,9,3,4.291072368621826,0.1
1785982570.66,8,0,4.507325649261475,0.1
1785982570.66,8,1,4.212422847747803,0.1
1785982570.66,8,2,4.451601505279541,0.1
1785982570.66,8,3,4.512817859649658,0.1
1785982570.66,9,0,4.290579795837402,0.1
1785982570.66,9,1,4.4366774559021,0.1
1785982570.66,9,2,4.531856060028076,0.1
1785982570.66,9,3,4.291072368621826,0.1
1785982570.67,8,0,4.507325649261475,0.1
1785982570.67,8,1,4.249423027038574,0.1
1785982570.67,8,2,4.481601715087891,0.1
1785982570.67,8,3,4.503817558288574,0.1
1785982570.67,9,0,4.32558012008667,0.1
1785982570.67,9,1,4.420677185058594,0.1
1785982570.67,9,2,4.578855991363525,0.1
1785982570.67,9,3,4.259072303771973,0.1
1785982570.68,8,0,4.500325679779053,0.1
1785982570.68,8,1,4.233422756195068,0.1
1785982570.68,8,2,4.4236016273498535,0.1
1785982570.68,8,3,4.521817684173584,0.1
1785982570.68,9,0,4.3465800285339355,0.1
1785982570.68,9,1,4.464677333831787,0.1
1785982570.68,9,2,4.499855995178223,0.1
1785982570.68,9,3,4.268072128295898,0.1
1785982570.69,8,0,4.473325729370117,0.1
1785982570.69,8,1,4.24042272567749,0.1
1785982570.69,8,2,4.441601753234863,0.1
1785982570.69,8,3,4.510817527770996,0.1
1785982570.69,9,0,4.279580116271973,0.1
1785982570.69,9,1,4.429677486419678,0.1
1785982570.69,9,2,4.494856357574463,0.1
1785982570.69,9,3,4.294072151184082,0.1
1785982570.7,8,0,4.484325885772705,0.1
1785982570.7,8,1,4.263422966003418,0.1
1785982570.7,8,2,4.4236016273498535,0.1
1785982570.7,8,3,4.461817741394043,0.1
1785982570.7,9,0,4.272579669952393,0.1
1785982570.7,9,1,4.4486775398254395,0.1
1785982570.7,9,2,4.52285623550415,0.1
1785982570.7,9,3,4.303071975708008,0.1
1785982570.71,8,0,4.466325759887695,0.1
1785982570.71,8,1,4.265422821044922,0.1
1785982570.71,8,2,4.53460168838501,0.1
1785982570.71,8,3,4.496817588806152,0.1
1785982570.71,9,0,4.269579887390137,0.1
1785982570.71,9,1,4.489677429199219,0.1
1785982570.71,9,2,4.4468560218811035,0.1
1785982570.71,9,3,4.301072120666504,0.1
1785982570.72,8,0,4.440325736999512,0.1
1785982570.72,8,1,4.2864227294921875,0.1
1785982570.72,8,2,4.441601753234863,0.1
1785982570.72,8,3,4.468817710876465,0.1
1785982570.72,9,0,4.290579795837402,0.1
1785982570.72,9,1,4.429677486419678,0.1
1785982570.72,9,2,4.504856109619141,0.1
1785982570.72,9,3,4.289072036743164,0.1
1785982570.73,8,0,4.510325908660889,0.1
1785982570.73,8,1,4.272422790527344,0.1
1785982570.73,8,2,4.531601905822754,0.1
1785982570.73,8,3,4.468817710876465,0.1
1785982570.73,9,0,4.341579914093018,0.1
1785982570.73,9,1,4.425677299499512,0.1
1785982570.73,9,2,4.5528564453125,0.1
1785982570.73,9,3,4.259072303771973,0.1
1785982570.74,8,0,4.475326061248779,0.1
1785982570.74,8,1,4.277422904968262,0.1
1785982570.74,8,2,4.4836015701293945,0.1
1785982570.74,8,3,4.538817405700684,0.1
1785982570.74,9,0,4.29557991027832,0.1
1785982570.74,9,1,4.469677448272705,0.1
1785982570.74,9,2,4.53485631942749,0.1
1785982570.74,9,3,4.315072059631348,0.1
1785982570.75,8,0,4.4633259773254395,0.1
1785982570.75,8,1,4.261422634124756,0.1
1785982570.75,8,2,4.4926018714904785,0.1
1785982570.75,8,3,4.480817794799805,0.1
1785982570.75,9,0,4.320580005645752,0.1
1785982570.75,9,1,4.471677303314209,0.1
1785982570.75,9,2,4.494856357574463,0.1
1785982570.75,9,3,4.282072067260742,0.1
1785982570.76,8,0,4.475326061248779,0.1
1785982570.76,8,1,4.261422634124756,0.1
1785982570.76,8,2,4.448601722717285,0.1
1785982570.76,8,3,4.498817443847656,0.1
1785982570.76,9,0,4.309579849243164,0.1
1785982570.76,9,1,4.492677211761475,0.1
1785982570.76,9,2,4.506856441497803,0.1
1785982570.76,9,3,4.28707218170166,0.1
1785982570.77,8,0,4.496325969696045,0.1
1785982570.77,8,1,4.242423057556152,0.1
1785982570.77,8,2,4.476601600646973,0.1
1785982570.77,8,3,4.498817443847656,0.1
1785982570.77,9,0,4.269579887390137,0.1
1785982570.77,9,1,4.452677249908447,0.1
1785982570.77,9,2,4.418856143951416,0.1
1785982570.77,9,3,4.315072059631348,0.1
1785982570.78,8,0,4.505325794219971,0.1
1785982570.78,8,1,4.245422840118408,0.1
1785982570.78,8,2,4.50460147857666,0.1
1785982570.78,8,3,4.448817729949951,0.1
1785982570.78,9,0,4.2835798263549805,0.1
1785982570.78,9,1,4.459677219390869,0.1
1785982570.78,9,2,4.4468560218811035,0.1
1785982570.78,9,3,4.30507230758667,0.1
1785982570.79,8,0,4.489326000213623,0.1
1785982570.79,8,1,4.268423080444336,0.1
1785982570.79,8,2,4.458601474761963,0.1
1785982570.79,8,3,4.561817646026611,0.1
1785982570.79,9,0,4.297579765319824,0.1
1785982570.79,9,1,4.455677509307861,0.1
1785982570.79,9,2,4.561856269836426,0.1
1785982570.79,9,3,4.291072368621826,0.1
1785982570.8,8,0,4.510325908660889,0.1
1785982570.8,8,1,4.233422756195068,0.1
1785982570.8,8,2,4.416601657867432,0.1
1785982570.8,8,3,4.563817501068115,0.1
1785982570.8,9,0,4.334579944610596,0.1
1785982570.8,9,1,4.446677207946777,0.1
1785982570.8,9,2,4.5528564453125,0.1
1785982570.8,9,3,4.321072101593018,0.1
1785982570.81,8,0,4.468325614929199,0.1
1785982570.81,8,1,4.22842264175415,0.1
1785982570.81,8,2,4.395601749420166,0.1
1785982570.81,8,3,4.508817672729492,0.1
1785982570.81,9,0,4.31358003616333,0.1
1785982570.81,9,1,4.455677509307861,0.1
1785982570.81,9,2,4.525856018066406,0.1
1785982570.81,9,3,4.280072212219238,0.1
1785982570.82,8,0,4.480325698852539,0.1
1785982570.82,8,1,4.219422817230225,0.1
1785982570.82,8,2,4.439601898193359,0.1
1785982570.82,8,3,4.547817707061768,0.1
1785982570.82,9,0,4.323579788208008,0.1
1785982570.82,9,1,4.446677207946777,0.1
1785982570.82,9,2,4.525856018066406,0.1
1785982570.82,9,3,4.31707239151001,0.1
1785982570.83,8,0,4.447325706481934,0.1
1785982570.83,8,1,4.224422931671143,0.1
1785982570.83,8,2,4.497601509094238,0.1
1785982570.83,8,3,4.503817558288574,0.1
1785982570.83,9,0,4.29557991027832,0.1
1785982570.83,9,1,4.471677303314209,0.1
1785982570.83,9,2,4.483856201171875,0.1
1785982570.83,9,3,4.335072040557861,0.1
1785982570.84,8,0,4.480325698852539,0.1
1785982570.84,8,1,4.268423080444336,0.1
1785982570.84,8,2,4.425601482391357,0.1
1785982570.84,8,3,4.531817436218262,0.1
1785982570.84,9,0,4.265579700469971,0.1
1785982570.84,9,1,4.452677249908447,0.1
1785982570.84,9,2,4.478856086730957,0.1
1785982570.84,9,3,4.284072399139404,0.1
1785982570.85,8,0,4.521326065063477,0.1
1785982570.85,8,1,4.284422874450684,0.1
1785982570.85,8,2,4.474601745605469,0.1
1785982570.85,8,3,4.517817497253418,0.1
1785982570.85,9,0,4.279580116271973,0.1
1785982570.85,9,1,4.4396772384643555,0.1
1785982570.85,9,2,4.5118560791015625,0.1
1785982570.85,9,3,4.243072032928467,0.1
1785982570.86,8,0,4.491325855255127,0.1
1785982570.86,8,1,4.302423000335693,0.1
1785982570.86,8,2,4.425601482391357,0.1
1785982570.86,8,3,4.508817672729492,0.1
1785982570.86,9,0,4.276579856872559,0.1
1785982570.86,9,1,4.429677486419678,0.1
1785982570.86,9,2,4.564856052398682,0.1
1785982570.86,9,3,4.268072128295898,0.1
1785982570.87,8,0,4.452325820922852,0.1
1785982570.87,8,1,4.28842306137085,0.1
1785982570.87,8,2,4.464601516723633,0.1
1785982570.87,8,3,4.540817737579346,0.1
1785982570.87,9,0,4.332580089569092,0.1
1785982570.87,9,1,4.404677391052246,0.1
1785982570.87,9,2,4.52285623550415,0.1
1785982570.87,9,3,4.254072189331055,0.1
1785982570.88,8,0,4.505325794219971,0.1
1785982570.88,8,1,4.27042293548584,0.1
1785982570.88,8,2,4.476601600646973,0.1
1785982570.88,8,3,4.52481746673584,0.1
1785982570.88,9,0,4.311579704284668,0.1
1785982570.88,9,1,4.446677207946777,0.1
1785982570.88,9,2,4.508856296539307,0.1
1785982570.88,9,3,4.280072212219238,0.1
1785982570.89,8,0,4.491325855255127,0.1
1785982570.89,8,1,4.256422996520996,0.1
1785982570.89,8,2,4.432601451873779,0.1
1785982570.89,8,3,4.494817733764648,0.1
1785982570.89,9,0,4.290579795837402,0.1
1785982570.89,9,1,4.4396772384643555,0.1
1785982570.89,9,2,4.550856113433838,0.1
1785982570.89,9,3,4.303071975708008,0.1
1785982570.9,8,0,4.484325885772705,0.1
1785982570.9,8,1,4.2914228439331055,0.1
1785982570.9,8,2,4.437601566314697,0.1
1785982570.9,8,3,4.512817859649658,0.1
1785982570.9,9,0,4.2865800857543945,0.1
1785982570.9,9,1,4.441677570343018,0.1
1785982570.9,9,2,4.464856147766113,0.1
1785982570.9,9,3,4.278072357177734,0.1
1785982570.91,8,0,4.470325946807861,0.1
1785982570.91,8,1,4.2954230308532715,0.1
1785982570.91,8,2,4.4996018409729,0.1
1785982570.91,8,3,4.441817760467529,0.1
1785982570.91,9,0,4.260580062866211,0.1
1785982570.91,9,1,4.4436774253845215,0.1
1785982570.91,9,2,4.467856407165527,0.1
1785982570.91,9,3,4.2570719718933105,0.1
1785982570.92,8,0,4.468325614929199,0.1
1785982570.92,8,1,4.277422904968262,0.1
1785982570.92,8,2,4.4276018142700195,0.1
1785982570.92,8,3,4.540817737579346,0.1
1785982570.92,9,0,4.297579765319824,0.1
1785982570.92,9,1,4.452677249908447,0.1
1785982570.92,9,2,4.527856349945068,0.1
1785982570.92,9,3,4.27507209777832,0.1
1785982570.93,8,0,4.477325916290283,0.1
1785982570.93,8,1,4.247422695159912,0.1
1785982570.93,8,2,4.471601486206055,0.1
1785982570.93,8,3,4.512817859649658,0.1
1785982570.93,9,0,4.299580097198486,0.1
1785982570.93,9,1,4.425677299499512,0.1
1785982570.93,9,2,4.5158562660217285,0.1
1785982570.93,9,3,4.312072277069092,0.1
1785982570.94,8,0,4.466325759887695,0.1
1785982570.94,8,1,4.261422634124756,0.1
1785982570.94,8,2,4.407601833343506,0.1
1785982570.94,8,3,4.487817764282227,0.1
1785982570.94,9,0,4.339580059051514,0.1
1785982570.94,9,1,4.41867733001709,0.1
1785982570.94,9,2,4.478856086730957,0.1
1785982570.94,9,3,4.308072090148926,0.1
1785982570.95,8,0,4.507325649261475,0.1
1785982570.95,8,1,4.277422904968262,0.1
1785982570.95,8,2,4.4996018409729,0.1
1785982570.95,8,3,4.51981782913208,0.1
1785982570.95,9,0,4.316579818725586,0.1
1785982570.95,9,1,4.422677516937256,0.1
1785982570.95,9,2,4.501856327056885,0.1
1785982570.95,9,3,4.315072059631348,0.1
1785982570.96,8,0,4.500325679779053,0.1
1785982570.96,8,1,4.265422821044922,0.1
1785982570.96,8,2,4.4186015129089355,0.1
1785982570.96,8,3,4.466817855834961,0.1
1785982570.96,9,0,4.327579975128174,0.1
1785982570.96,9,1,4.432677268981934,0.1
1785982570.96,9,2,4.566856384277344,0.1
1785982570.96,9,3,4.278072357177734,0.1
1785982570.97,8,0,4.491325855255127,0.1
1785982570.97,8,1,4.2354230880737305,0.1
1785982570.97,8,2,4.476601600646973,0.1
1785982570.97,8,3,4.51981782913208,0.1
1785982570.97,9,0,4.244579792022705,0.1
1785982570.97,9,1,4.413677215576172,0.1
1785982570.97,9,2,4.485856056213379,0.1
1785982570.97,9,3,4.284072399139404,0.1
1785982570.98,8,0,4.477325916290283,0.1
1785982570.98,8,1,4.305422782897949,0.1
1785982570.98,8,2,4.460601806640625,0.1
1785982570.98,8,3,4.494817733764648,0.1
1785982570.98,9,0,4.253580093383789,0.1
1785982570.98,9,1,4.411677360534668,0.1
1785982570.98,9,2,4.499855995178223,0.1
1785982570.98,9,3,4.278072357177734,0.1
1785982570.99,8,0,4.487325668334961,0.1
1785982570.99,8,1,4.275423049926758,0.1
1785982570.99,8,2,4.462601661682129,0.1
1785982570.99,8,3,4.508817672729492,0.1
1785982570.99,9,0,4.269579887390137,0.1
1785982570.99,9,1,4.441677570343018,0.1
1785982570.99,9,2,4.42185640335083,0.1
1785982570.99,9,3,4.321072101593018,0.1
1785982571.0,8,0,4.494325637817383,0.1
1785982571.0,8,1,4.265422821044922,0.1
1785982571.0,8,2,4.469601631164551,0.1
1785982571.0,8,3,4.52481746673584,0.1
1785982571.0,9,0,4.320580005645752,0.1
1785982571.0,9,1,4.422677516937256,0.1
1785982571.0,9,2,4.448856353759766,0.1
1785982571.0,9,3,4.296072006225586,0.1
1785982571.01,8,0,4.450325965881348,0.1
1785982571.01,8,1,4.249423027038574,0.1
1785982571.01,8,2,4.453601837158203,0.1
1785982571.01,8,3,4.494817733764648,0.1
1785982571.01,9,0,4.323579788208008,0.1
1785982571.01,9,1,4.429677486419678,0.1
1785982571.01,9,2,4.518856048583984,0.1
1785982571.01,9,3,4.301072120666504,0.1
1785982571.02,8,0,4.459325790405273,0.1
1785982571.02,8,1,4.242423057556152,0.1
1785982571.02,8,2,4.446601867675781,0.1
1785982571.02,8,3,4.498817443847656,0.1
1785982571.02,9,0,4.304579734802246,0.1
1785982571.02,9,1,4.462677478790283,0.1
1785982571.02,9,2,4.559856414794922,0.1
1785982571.02,9,3,4.291072368621826,0.1
1785982571.03,8,0,4.5173258781433105,0.1
1785982571.03,8,1,4.249423027038574,0.1
1785982571.03,8,2,4.485601902008057,0.1
1785982571.03,8,3,4.528817653656006,0.1
1785982571.03,9,0,4.29557991027832,0.1
1785982571.03,9,1,4.466677188873291,0.1
1785982571.03,9,2,4.508856296539307,0.1
1785982571.03,9,3,4.261072158813477,0.1
1785982571.04,8,0,4.461325645446777,0.1
1785982571.04,8,1,4.27042293548584,0.1
1785982571.04,8,2,4.481601715087891,0.1
1785982571.04,8,3,4.491817474365234,0.1
1785982571.04,9,0,4.281579971313477,0.1
1785982571.04,9,1,4.457677364349365,0.1
1785982571.04,9,2,4.5158562660217285,0.1
1785982571.04,9,3,4.2570719718933105,0.1
1785982571.05,8,0,4.512325763702393,0.1
1785982571.05,8,1,4.214422702789307,0.1
1785982571.05,8,2,4.490601539611816,0.1
1785982571.05,8,3,4.496817588806152,0.1
1785982571.05,9,0,4.279580116271973,0.1
1785982571.05,9,1,4.441677570343018,0.1
1785982571.05,9,2,4.481856346130371,0.1
1785982571.05,9,3,4.291072368621826,0.1
1785982571.06,8,0,4.498325824737549,0.1
1785982571.06,8,1,4.2864227294921875,0.1
1785982571.06,8,2,4.437601566314697,0.1
1785982571.06,8,3,4.517817497253418,0.1
1785982571.06,9,0,4.306580066680908,0.1
1785982571.06,9,1,4.469677448272705,0.1
1785982571.06,9,2,4.4448561668396,0.1
1785982571.06,9,3,4.280072212219238,0.1
1785982571.07,8,0,4.505325794219971,0.1
1785982571.07,8,1,4.268423080444336,0.1
1785982571.07,8,2,4.400601863861084,0.1
1785982571.07,8,3,4.482817649841309,0.1
1785982571.07,9,0,4.302579879760742,0.1
1785982571.07,9,1,4.409677505493164,0.1
1785982571.07,9,2,4.492856025695801,0.1
1785982571.07,9,3,4.319072246551514,0.1
1785982571.08,8,0,4.496325969696045,0.1
1785982571.08,8,1,4.263422966003418,0.1
1785982571.08,8,2,4.458601474761963,0.1
1785982571.08,8,3,4.515817642211914,0.1
1785982571.08,9,0,4.350579738616943,0.1
1785982571.08,9,1,4.429677486419678,0.1
1785982571.08,9,2,4.5808563232421875,0.1
1785982571.08,9,3,4.280072212219238,0.1
1785982571.09,8,0,4.480325698852539,0.1
1785982571.09,8,1,4.28242301940918,0.1
1785982571.09,8,2,4.455601692199707,0.1
1785982571.09,8,3,4.512817859649658,0.1
1785982571.09,9,0,4.31358003616333,0.1
1785982571.09,9,1,4.4486775398254395,0.1
1785982571.09,9,2,4.5158562660217285,0.1
1785982571.09,9,3,4.2570719718933105,0.1
1785982571.1,8,0,4.5193257331848145,0.1
1785982571.1,8,1,4.268423080444336,0.1
1785982571.1,8,2,4.407601833343506,0.1
1785982571.1,8,3,4.494817733764648,0.1
1785982571.1,9,0,4.274580001831055,0.1
1785982571.1,9,1,4.425677299499512,0.1
1785982571.1,9,2,4.53485631942749,0.1
1785982571.1,9,3,4.27507209777832,0.1
1785982571.11,8,0,4.4573259353637695,0.1
1785982571.11,8,1,4.256422996520996,0.1
1785982571.11,8,2,4.439601898193359,0.1
1785982571.11,8,3,4.4858174324035645,0.1
1785982571.11,9,0,4.274580001831055,0.1
1785982571.11,9,1,4.487677574157715,0.1
1785982571.11,9,2,4.513856410980225,0.1
1785982571.11,9,3,4.303071975708008,0.1
1785982571.12,8,0,4.475326061248779,0.1
1785982571.12,8,1,4.2954230308532715,0.1
1785982571.12,8,2,4.40960168838501,0.1
1785982571.12,8,3,4.528817653656006,0.1
1785982571.12,9,0,4.262579917907715,0.1
1785982571.12,9,1,4.455677509307861,0.1
1785982571.12,9,2,4.494856357574463,0.1
1785982571.12,9,3,4.280072212219238,0.1
